X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
168,167,0.1010281193947,34921.0145591761,0.439338923623982,0.555138651101675,6.04694586282825e-5,2.33565675890348e-4,2.14652575495091e-4,0.00171999024192413,3.92661254403853,16.4442037850032,0.361334565047321,26.6161523912113,0.0062872779729032,0.131678406593682,2.7977467344509e-4,6.52301218904959e-5,1.6307530472624e-5,1.10808923340105e-4,4.84488912206659e-4,1.02938462506341e-6,1.12008400155239e-6,2.89986415743172e-7,8.24835903418399e-6,2019-12-29,1,OCD.2,1,1,100,77.66302273,77.74937238880854,0.10361959057025273,0.10362059057025273,1.6111111111111112,0.029994770200113416,0.029994770200113416,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,FALSE,0,0.00254,0.004051954167281184,0.013899222033821877,0.0010362059057025274,0.0010362059057025274,0.014935427939524404,0,1.734723475976807e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.351296815950846,4.7212124914831487e-4,1.0687814076542962e-5
169,168,0.185418831882825,34921.0887000262,0.43422102250567,0.560118890399923,7.67960301133727e-5,2.98485734648548e-4,3.939559604534e-4,0.00191951074002855,3.92698002774338,16.4447888816251,0.362566167536752,26.6142014200477,0.00629074919281956,0.186736967653295,3.96756579129455e-4,9.25047278182239e-5,2.3126181954556e-5,1.57141348143033e-4,8.89191728993546e-4,1.88924920983347e-6,1.43141364756185e-6,3.68281873545098e-7,9.20517649915023e-6,2019-12-30,1,OCD.2,1,1,100,77.66302273,77.77436803064197,0.13361436077036615,0.13361536077036615,3.388888888888889,0.001249990920848626,0.001249990920848626,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,FALSE,0,0.0127,0.0024800544620467643,0.01977482466216018,0.0013361536077036616,0.0013361536077036616,0.021110978269863842,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.351855907516594,6.695288370452679e-4,1.2894121230090649e-5
170,169,0.194733800021857,34921.1842043601,0.428784741815379,0.565302081519273,8.61915983659271e-5,3.35417401162758e-4,4.13747300861177e-4,0.00207632024439592,3.92727948350022,16.4454132481323,0.363882745492542,26.6123372451339,0.00631034404708125,0.0248556084169292,5.28102511870693e-5,1.23128340374109e-5,3.07820850935273e-6,2.09162859643483e-5,9.33862448472031e-4,1.98416026076389e-6,1.60852258557487e-6,4.13339117701642e-7,9.95716977240715e-6,2019-12-31,1,OCD.2,1,1,100,77.66302273,77.77540968974267,0.13486435169121477,0.13486535169121477,3.388888888888889,-0.0034235247440790317,-0.0034235247440790317,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,FALSE,0,0.001778,0.002598666039300955,0.002070656960149581,0.0013486535169121476,0.0013486535169121476,0.0034193104770617287,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.352221566185484,8.911757969818122e-5,1.396319173644755e-5
171,170,0.131709663922756,34921.2609569909,0.423438544355995,0.570380992025827,8.38125728623567e-5,3.25309239170622e-4,2.79841085313677e-4,0.00214115733347707,3.92758132033112,16.4460410799706,0.36520886076066,26.6104510902729,0.00631556414319042,0.00576558740380221,1.22500368499696e-5,2.85612484878268e-6,7.14031212195671e-7,4.85180941329258e-6,0.00203395103892394,4.32149812895404e-6,5.02364857122928e-6,1.294291281073e-6,3.3065221284593e-5,2020-01-01,1,OCD.2,1,1,100,77.66302273,77.77255675245594,0.13144082694713574,0.13144182694713574,3.388888888888889,-0.034548664953592836,-0.034548664953592836,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,FALSE,0,2.5400000000000005e-4,0.002278050252976875,-0.0013994744911021567,0.0013144182694713575,0.002713892760573514,0.0013144182694713575,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.352247572091116,2.0672002324240533e-5,4.370465926584932e-5
172,171,0.0677878622296148,34921.3155958311,0.418077817536929,0.575432062912696,6.8676685923523e-5,2.65750448679435e-4,1.44027616292109e-4,0.00188403530477638,3.92786604582815,16.4466820016189,0.366564847899534,26.6085350741836,0.00633250690141033,0.00425013869085385,9.0301910168089e-6,2.10541023412726e-6,5.26352558531815e-7,3.57654154969275e-6,0.0228543540688917,4.85582231121061e-5,8.95964948343403e-5,2.31540167332281e-5,6.35193506881836e-4,2020-01-02,1,OCD.2,1,1,100,77.66302273,77.74376619832795,0.0968921619935429,0.0968931619935429,3.833333333333333,0.0036722932094221533,0.0036722932094221533,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,FALSE,0,0,0.002346257418266085,-0.03220240753532675,9.689316199354291e-4,0.03317133915526218,9.689316199354291e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35185284693689,1.5238495359160726e-5,7.965022415615106e-4
173,172,0.0597080430006934,34921.351316431,0.413547718895926,0.579430509116585,5.93459578715663e-5,2.29415626441723e-4,1.26860573914067e-4,0.00168516213450698,3.92801433552173,16.4473980214269,0.368080213916401,26.6066450140411,0.00640057688209557,0.0703402021869389,1.4945052576188e-4,3.4844740919551e-5,8.71118522988774e-6,5.91921050192445e-5,2.86334982544593e-4,6.08370638053898e-7,1.10018208756038e-6,2.84598572608547e-7,8.08133789217079e-6,2020-01-03,1,OCD.2,1,1,100,77.66302273,77.74682644266913,0.10056445520296506,0.10056545520296506,6.5,0.02070969060391689,0.02070969060391689,3.218688,0,5,6.5,2,0.35355937341081584,FALSE,0,0,0.0035355937341081584,0.007207886943530311,0.0010056545520296506,0.0010056545520296506,0.008213541495559962,0,4.336808689942018e-19,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35161717409347,2.521985569305632e-4,1.0074489190393616e-5
174,173,0.134495549384601,34921.4021797255,0.409093150246006,0.583353432766089,7.15579439945863e-5,2.77786985625628e-4,2.85760204594547e-4,0.0018591587343763,3.92817272727244,16.4481158457236,0.369597288236279,26.6048584558396,0.0063731871478386,0.181830605164767,3.86332121554823e-4,9.00742410630709e-5,2.25185602657677e-5,1.53012586572067e-4,6.44984810252747e-4,1.3703872892563e-6,1.33215104168304e-6,3.43162187452349e-7,8.91575333911184e-6,2020-01-04,1,OCD.2,1,1,100,77.66302273,77.7640845181724,0.12127414580688195,0.12127514580688195,3.833333333333333,-0.008430115462488175,-0.008430115462488175,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,FALSE,0,0.00508,0.0036679095640845365,0.019297600168001427,0.0012127514580688196,0.0012127514580688196,0.020510351626070247,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35205835110044,6.519375094557286e-4,1.1961453857503528e-5
175,174,0.13888036304704,34921.4844437518,0.404476809930416,0.587767432545804,7.62567072127135e-5,2.96448769153693e-4,2.9507653703098e-4,0.00192371216085864,3.92855781797408,16.4487157408153,0.370868048553851,26.6030145190061,0.00628569407747562,0.00494985424842722,1.05168637119654e-5,2.45203146299757e-6,6.13007865749393e-7,4.16536039694895e-6,0.0118161538301148,2.51055633548039e-5,2.52223149638642e-5,6.48803735268357e-6,1.6367237468892e-4,2020-01-05,1,OCD.2,1,1,100,77.66302273,77.75705942195366,0.11284403034439378,0.11284503034439378,1,-0.009951439038940177,-0.009951439038940177,4.02336,0.3302,-5,1,3,0.267224549366651,FALSE,0,0.003302,0.00267224549366651,-0.009059869968821663,0.0011284503034439378,0.010188320272265601,0.0011284503034439378,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35227755707728,1.774726343766131e-5,2.2048829036027165e-4
176,175,0.0742265868669562,34921.544578859,0.400476774175291,0.591702174985373,6.68815017086507e-5,2.59348687136908e-4,1.57707855364059e-4,0.0018224075747652,3.9290370089592,16.4492628336604,0.37202864045193,26.601008108815,0.00625329688539028,0.0045133425770268,9.58941544250184e-6,2.23579472176836e-6,5.58948680442089e-7,3.79803070649695e-6,0.00704448542689719,1.49672878103722e-5,2.46135262866868e-5,6.34739901162466e-6,1.72955865872039e-4,2020-01-06,1,OCD.2,1,1,100,77.66302273,77.74876655608787,0.1028925913054536,0.1028935913054536,1,-0.01151050969488096,-0.01151050969488096,2.592832,0.1524,-5,1,3,0.2203742171069123,FALSE,0,0.0015240000000000002,0.002203742171069123,-0.009271696867871056,0.001028935913054536,0.010300632780925592,0.001028935913054536,0,1.734723475976807e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35207518355156,1.618218955120924e-5,2.1888407898072265e-4
177,176,0.0379750263539521,34921.5795574673,0.396334297667003,0.595708542187675,5.76034328533804e-5,2.22793831547037e-4,8.06848356695971e-5,0.00170372875823539,3.92947616908074,16.4498316159666,0.373235707098383,26.5989426241163,0.00627252661699062,0.00400844355630001,8.51666583760679e-6,1.98568063308542e-6,4.96420158271354e-7,3.37315225960896e-6,0.00423164269935881,8.99089292599485e-6,2.48264183398014e-5,6.41888023513234e-6,1.89850332012321e-4,2020-01-07,1,OCD.2,1,1,100,77.66302273,77.73917446467547,0.09138208161057264,0.09138308161057264,2.0555555555555554,-0.0035362490447653216,-0.0035362490447653216,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,FALSE,0,2.5400000000000005e-4,0.002019722448971634,-0.009744787245909327,9.138308161057264e-4,0.010658618062015054,9.138308161057264e-4,1.734723475976807e-18,1.734723475976807e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.351866293591996,1.4371918888572525e-5,2.3008652351324958e-4
178,177,0.0203666962014914,34921.5991186046,0.392252206812089,0.599645906635676,5.12623852494303e-5,1.97764451797354e-4,4.32727424816895e-5,0.00165389227919114,3.92991819872307,16.4504027145601,0.374448148598645,26.5968690482559,0.00626572143183702,0.00385332890655152,8.18709661207809e-6,1.9088407944829e-6,4.77210198620724e-7,3.24262146281746e-6,3.97515340634926e-4,8.44593487212551e-7,3.85994874396702e-6,1.00053461457798e-6,3.22805204256936e-5,2020-01-08,1,OCD.2,1,1,100,77.66302273,77.7362275904715,0.08784583256580732,0.08784683256580732,1,-0.005214484794737476,-0.005214484794737476,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,FALSE,0,0.0010160000000000002,0.003258939418783563,-0.001293309625981759,8.784683256580732e-4,0.002171777951639832,8.784683256580732e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35174813687603,1.3815769067999174e-5,3.7985597271451145e-5
179,178,0.0120727624851311,34921.6107447424,0.388420762307038,0.603379161373804,4.73393647069464e-5,1.82190712022886e-4,2.56507750149199e-5,0.00166538834651023,3.93039653399299,16.4509557973997,0.375623024006437,26.5947561271575,0.00625857948092549,0.00362459982884364,7.70112017388668e-6,1.79553424707894e-6,4.48883561769734e-7,3.05014326162239e-6,4.04404959705629e-4,8.59231733342112e-7,6.10289713270666e-6,1.5857409520299e-6,5.57860148407766e-5,2020-01-09,1,OCD.2,1,1,100,77.66302273,77.73188218647589,0.08263134777106984,0.08263234777106984,1,-0.004470227765500573,-0.004470227765500573,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0.002842794593069662,-0.0023716902016678136,8.263234777106984e-4,0.003198013679378512,8.263234777106984e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.2_2023-08-23.csv,48.35171055491665,1.2995681244357744e-5,6.433388465885527e-5
