X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
138,137,0.280624135274825,26535.8846038496,0.264577727985111,0.136244538020815,3.9146169830908e-4,0.00139487665848267,0.00703734527641284,0.0381733402872874,1.77663357828136,8.80036677609869,0.122686021571825,13.9164404014523,0.00783662345989101,6.6145335124831e-9,1.65875811516214e-10,1.06569408501679e-11,2.66423521254197e-12,1.60486650969374e-10,0.00371168252155103,9.3079632779984e-5,1.84493728878283e-5,5.17767847034091e-6,5.04900691434772e-4,2019-11-29,1,LC.0,1,1,100,83.52687857,84.09946084422613,0.6870987290713628,0.6870997290713629,1,-0.019452181761670295,-0.019452181761670295,6.0350399999999995,1.0075333333333334,-2.7777777777777777,1,3,0.12552322888556477,FALSE,0,0.010075333333333334,0.0012552322888556477,-0.009087939914161309,0.006870997290713629,0.015958937204874936,0.006870997290713629,-1.734723475976807e-18,-1.951563910473908e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.071782690790485,3.3968363854829786e-10,6.216073755729252e-4
139,138,0.249454843954025,26535.9092375061,0.261958052477405,0.13950305117406,3.78848956325442e-4,0.00134620712537631,0.00625569809260682,0.037345960563097,1.77716233144223,8.80054433113371,0.123055151955358,13.9152220569761,0.00786418707264055,6.42727232941238e-9,1.6117977351917e-10,1.0355236830111e-11,2.58880920752775e-12,1.55943183154014e-10,0.00916762990973863,2.29901027500781e-4,4.94739990279673e-5,1.39229488120202e-5,0.00137248866223367,2019-11-30,1,LC.0,1,1,100,83.52687857,84.08325069275807,0.6676465473096925,0.6676475473096926,1,-0.019012506207712887,-0.019012506207712887,4.202176,0.6180666666666667,-6.666666666666666,1,3,0.10963637590225372,FALSE,0,0.006180666666666667,0.0010963637590225373,-0.024536484669314424,0.006676475473096926,0.03121296014241135,0.006676475473096926,3.469446951953614e-18,3.469446951953614e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.070635876968907,3.300670027108227e-10,0.0016657866375744386
140,139,0.219119765784957,26535.9315895049,0.259373325211551,0.142716632193918,3.63200889861921e-4,0.00128703937738042,0.00549497086986228,0.0362062182611212,1.77768990278839,8.80072367108934,0.123430378958439,13.9139708577327,0.00786915396175764,6.2442437905463e-9,1.56589879559491e-10,1.0060352193287e-11,2.51508804832176e-12,1.51502410848756e-10,0.00686473062424403,1.72150123812619e-4,4.03212307062345e-5,1.13786004765754e-5,0.0011342926293975,2019-12-01,1,LC.0,1,1,100,83.52687857,84.06740693758498,0.6486340411019796,0.6486350411019797,1,-0.02498406856743718,-0.02498406856743718,1.207008,0.2286,-6.666666666666666,1,3,0.09776362793076399,FALSE,0,0.002286,9.776362793076398e-4,-0.020320869928405247,0.006486350411019796,0.026807220339425043,0.006486350411019796,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.06912535133432,3.2066773064985574e-10,0.001358142584392929
141,140,0.191562437441494,26535.9518790677,0.256823073800426,0.145885892718605,3.47602594153016e-4,0.00122836399191283,0.00480390260426743,0.0350523516960594,1.77821630818599,8.80090478150847,0.123811623341428,13.9126747827632,0.00787217895905256,6.00372854679727e-9,1.50558364084727e-10,9.67284841522622e-12,2.41821210380655e-12,1.4566685405499e-10,0.00762696163740472,1.9126495445521e-4,4.89066915634223e-5,1.3839621619333e-5,0.00139559166847788,2019-12-02,1,LC.0,1,1,100,83.52687857,84.04658688044545,0.6236499725345425,0.6236509725345425,1,-0.023766102348020013,-0.023766102348020013,3.933952,0.1143,-2.7777777777777777,1,3,0.12967227756274452,FALSE,0,0.001143,0.0012967227756274452,-0.024830345791809733,0.006236509725345425,0.031066855517155156,0.006236509725345425,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.06762086216356,3.083162786587498e-10,0.0016496029361158452
142,141,0.166509471510796,26535.9702508584,0.254306841305885,0.149011427957774,3.31958987509968e-4,0.00116984315881344,0.00417563742928572,0.0338746359018902,1.77874156449998,8.80108764064104,0.124198780893955,13.9113366871652,0.00787477060119308,5.77493835260735e-9,1.44820883269703e-10,9.30423533586408e-12,2.32605883396602e-12,1.4011577899113601e-10,0.00578780460329353,1.45143536374372e-4,4.06632941554493e-5,1.15387655643979e-5,0.00117746919637025,2019-12-03,1,LC.0,1,1,100,83.52687857,84.02678179515543,0.5998838701865224,0.5998848701865225,1,-0.011697614154047686,-0.011697614154047686,3.978656,0,-3.888888888888889,1,3,0.2914339501923413,FALSE,0,0,0.002914339501923413,-0.0208517628460966,0.005998848701865225,0.026850611547961825,0.005998848701865225,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.066109788542526,2.965669564306691e-10,0.001374814792464469
143,142,0.145881159219318,26535.9867438152,0.251824163055486,0.152093837332149,3.20430281270186e-4,0.00112609725303993,0.00365833140383417,0.0331005705897172,1.77926568642153,8.80127220977011,0.12459168713726,13.9099559255412,0.00787569208327024,5.66232841031757e-9,1.41996910040622e-10,9.12280493085395e-12,2.28070123271349e-12,1.3738355419103e-10,0.00260404739690061,6.53029385023735e-5,2.01013663185041e-5,5.7198314319349e-6,5.90860774217534e-4,2019-12-04,1,LC.0,1,1,100,83.52687857,84.01703378336039,0.5881862560324748,0.5881872560324748,1,-0.021179613058836755,-0.021179613058836755,2.7269439999999996,0.0889,-3.333333333333333,1,3,0.2087196983085966,FALSE,0,8.89e-4,0.002087196983085966,-0.010499417170961721,0.005881872560324748,0.01638128973128647,0.005881872560324748,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.065084630868867,2.9078397039521946e-10,6.819849104703464e-4
144,143,0.127389132043605,26536.001624592,0.249248691605108,0.155243886917932,3.09142315174517e-4,0.00108331812361693,0.00319459801907431,0.0323339339785599,1.77977067328519,8.80146522498912,0.125004620830105,13.9085443082881,0.00788682300814565,5.45843768757134e-9,1.36883845146124e-10,8.7943083909084e-12,2.1985770977271e-12,1.32436608318654e-10,0.00453583651649298,1.13747335569202e-4,3.85727873740309e-5,1.1007367578906e-5,0.00115128689637059,2019-12-05,1,LC.0,1,1,100,83.52687857,83.99938410581136,0.567006642973638,0.567007642973638,2.0555555555555554,-0.004654405466669731,-0.004654405466669731,4.202176,0.1778,-0.5555555555555556,2.0555555555555554,3,0.27686562733710857,FALSE,0,0.001778,0.0027686562733710857,-0.020188956785465673,0.005670076429736381,0.025859033215202054,0.005670076429736381,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.064085221360127,2.803133389534135e-10,0.001314614386892729
145,144,0.111554351899487,26536.014882475,0.246709002051776,0.158348140589926,2.997693532083e-4,0.00104746625592948,0.00279750168542819,0.031756764084017,1.78027446875259,8.80166001861413,0.125423468383119,13.9071065172412,0.00788477720594428,5.41363091551573e-9,1.35760204353902e-10,8.72211839919055e-12,2.18052959979764e-12,1.3134947363646e-10,7.79733260523957e-4,1.95537428469451e-5,7.32149185681809e-6,2.09530270403857e-6,2.21970768341083e-4,2019-12-06,1,LC.0,1,1,100,83.52687857,83.99550543458913,0.5623522375069683,0.5623532375069683,1,-0.004672628957831604,-0.004672628957831604,3.173984,0.254,-3.333333333333333,1,3,0.32637181936291165,FALSE,0,0.00254,0.0032637181936291167,-0.003930687273040615,0.005623532375069683,0.009554219648110297,0.005623532375069683,-8.673617379884035e-19,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.06330789421727,2.7801232598935017e-10,2.509413057488848e-4
146,145,0.0991045971511568,26536.0266981387,0.244327665737531,0.161300564234205,2.95146965349358e-4,0.00102846680326357,0.00248529324802897,0.0316713794236976,1.78079516047791,8.80184970745258,0.125833404071608,13.9056247034443,0.00788192052652793,5.36864871056748e-9,1.34632164147363e-10,8.64964576048686e-12,2.16241144012171e-12,1.30258082473087e-10,4.97578692131719e-4,1.2478018169348e-5,5.16366729273168e-6,1.48185699984418e-6,1.59013850060002e-4,2019-12-07,1,LC.0,1,1,100,83.52687857,83.99161157712427,0.5576796085491367,0.5576806085491367,1,-0.0072214085689552565,-0.0072214085689552565,2.01168,0.127,-7.777777777777778,1,3,0.3142660302211136,FALSE,0,0.00127,0.003142660302211136,-0.002799968655620468,0.005576806085491367,0.008376774741111835,0.005576806085491367,4.336808689942018e-19,8.673617379884035e-19,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.063093412385,2.757023038210586e-10,1.7813739252192586e-4
147,146,0.0878941388910893,26536.0373042163,0.241978092685333,0.164212194102695,2.90421320426344e-4,0.00100920574161586,0.00220416323971501,0.0315657750159398,1.78131478391492,8.80204103356464,0.126248726019946,13.9041148975592,0.00788461456857217,5.29913005561e-9,1.32888811681943e-10,8.53764146079333e-12,2.13441036519833e-12,1.28571370009847e-10,7.03717461996399e-4,1.7647458413581e-5,8.08012584322736e-6,2.32523530122199e-6,2.52728877720634e-4,2019-12-08,1,LC.0,1,1,100,83.52687857,83.98559373665015,0.5504581999801814,0.5504591999801814,1,0.005587968582318581,0.005587968582318581,6.660896,0,-6.666666666666666,1,3,0.2814202792374477,FALSE,0,0,0.0028142027923744773,-0.00440720577658078,0.005504591999801815,0.009911797776382594,0.005504591999801815,-8.673617379884035e-19,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.062863907733004,2.721322335177817e-10,2.8078169727866435e-4
148,147,0.09109641889695,26536.047220624,0.239763366444203,0.166994575697981,2.91890086195502e-4,0.00101373618799755,0.00228446834266321,0.0318646625469787,1.78184075437037,8.80227806620237,0.126764769181347,13.9025484712451,0.00777073312508049,0.0269266691069204,6.75252923144127e-4,4.33826390663747e-5,1.08456597665937e-5,6.53314544188908e-4,3.66203889634838e-10,9.18346959145867e-12,4.07517814205456e-12,1.17338624509003e-12,1.28094644201166e-10,2019-12-09,1,LC.0,1,1,100,83.52687857,83.99025037713541,0.5560461685625,0.5560471685625,6.944444444444445,0.07691402154258642,0.07691402154258642,6.750304,0.127,5.555555555555555,6.944444444444445,3,0.6926132765504138,FALSE,0,0.00127,0.006926132765504138,0.011244101347822718,0.005560471685625,0.005560471685625,0.01680457303344772,-1.734723475976807e-18,-8.673617379884035e-19,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.063415493430284,0.0013827957661660035,1.4252667817976926e-10
149,148,0.187971097815322,26536.0605008062,0.239654034611493,0.167742520627785,3.3350170856532e-4,0.00117734012870726,0.00471384086766917,0.0346396145466639,1.78243463386208,8.80255367404736,0.127363510423338,13.9007829160219,0.00767681362870249,0.193386105029238,0.00484963558611446,3.1157212804978e-4,7.7893032012445e-5,0.00469207515262903,7.55636148955205e-10,1.89494480876669e-11,4.73285931298246e-12,1.34066327036016e-12,1.39249838095058e-10,2019-12-10,1,LC.0,1,1,100,83.52687857,84.05434539508757,0.6329601901050864,0.6329611901050864,5.611111111111111,0.003439610129288395,0.003439610129288395,6.169152,0.0762,3.888888888888889,5.611111111111111,3,0.46026131778921303,FALSE,0,7.620000000000001e-4,0.00460261317789213,0.08075463472047856,0.006329611901050865,0.006329611901050865,0.08708424662152942,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,25.069072400474262,0.009931175898805714,1.642728087660675e-10
