"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"42",41,0.37561257161107,26536.3183424596,0.223828818189862,0.0578325215858628,0.000349062911694696,0.0012845519060933,0.00941941559659422,0.0238667881175493,1.72344854467956,8.77416072627372,0.0736161947302327,14.193978635252,0.00733147475207553,0.0902893754012813,0.00226422972802467,0.000145468842395939,3.63672105989846e-05,0.00219066687755408,0.0441388721945289,0.00110689154886894,0.000150949879465163,4.10189764976658e-05,0.0028046268683073
"43",42,0.361179146821477,26536.3804311855,0.22547541349554,0.0575373435810859,0.000341086706292021,0.00125602113356568,0.00905746171951222,0.0233652737729252,1.72383883386718,8.77455126943932,0.0745558716649913,14.192485374921,0.0073420885126749,0.0883105777775716,0.00221460647628065,0.000142280721995531,3.55701804988828e-05,0.00214265584201,0.039240865624772,0.000984061902146783,0.000136462353814923,3.70578914253235e-05,0.00253855621643227
"44",43,0.347231202015357,26536.4417800071,0.227122078246358,0.0572460129063498,0.000333449476139208,0.00122856511674515,0.00870768245551239,0.0228869060045765,1.72423025271326,8.77494140674104,0.0754860976277304,14.190984573517,0.00735035927777166,0.0857473466286201,0.0021503271062943,0.000138150997248029,3.45377493120072e-05,0.00208046485273173,0.0399597886683649,0.00100209067818195,0.000141384766534575,3.83737709075765e-05,0.00263385295419149
"45",44,0.328049963013209,26536.502237693,0.228748527108206,0.0569213455108416,0.000320748734246768,0.0011810832285658,0.00822666537708001,0.0220651532823769,1.7244397253372,8.77538105270101,0.0765233886222099,14.1895041651513,0.00739624438259569,0.0828123113038757,0.00207672382566961,0.000133422243846156,3.33555609615391e-05,0.00200925287854548,0.0458314580253001,0.00114933733098043,0.000165007689429978,4.48114123082738e-05,0.0030826955052647
"46",45,0.318291072287203,26536.5606572343,0.230371997126231,0.0565869394972223,0.000313152066343624,0.0011528234879413,0.00798193702010377,0.0215867812818355,1.72458411879304,8.77583946125208,0.0775930604123281,14.1880312551509,0.00739451272400392,0.0915509679803843,0.00229586728681345,0.000147501444916908,3.68753612292271e-05,0.00222127655963158,0.0318291072287203,0.000798193702010377,0.00011528234879413,3.13152066343624e-05,0.00215867812818355
"47",46,0.316448232876844,26536.6189707426,0.231995750031048,0.0562624511622442,0.000312526403084563,0.00115059624986519,0.00793572325731755,0.0215788000556379,1.72475276017672,8.77629035583736,0.0786340128679311,14.1865455733788,0.00740670964616086,0.084980882892459,0.00213110612963835,0.000136916116710399,3.42290291775996e-05,0.00206186834885525,0.0316448232876844,0.000793572325731755,0.000115059624986519,3.12526403084563e-05,0.00215788000556379
"48",47,0.308379393430129,26536.6775430676,0.233632035685515,0.0559605549823683,0.00030916577213965,0.00113825105009504,0.00773337712229653,0.0213927118912084,1.72501711031682,8.77671567896085,0.0796062338413503,14.1850764026289,0.0073833107395388,0.0794633268887796,0.00199273974628429,0.000128026560423817,3.20066401059542e-05,0.00192799736870294,0.031698704090919,0.000794923520331467,0.000117002251080423,3.17795369433974e-05,0.00219898364932528
"49",48,0.297270464655452,26536.7354235076,0.235283806066833,0.0556971927693143,0.000303505799986885,0.00111828702603628,0.00745479321730946,0.0210472405110319,1.725456476219,8.7770920715021,0.0804593407545737,14.1835355980035,0.00736157217193177,0.0781957052031026,0.00196095099271453,0.000125984244166872,3.1496061041718e-05,0.00189724140403112,0.0323919287185753,0.000812307844934027,0.000121853591059776,3.30713589398934e-05,0.00229340212168822
"50",49,0.294431711349631,26536.7901655853,0.236935414900835,0.0554449447770279,0.000300569435071095,0.00110911135994272,0.00738360444679243,0.0208832939817436,1.725932421252,8.77745694751187,0.0812790852348695,14.1818856833623,0.00734002019571997,0.0871185623093055,0.00218471373588325,0.000140360217954872,3.5090054488718e-05,0.00211373429069506,0.0294431711349631,0.000738360444679243,0.000110911135994272,3.00569435071095e-05,0.00208832939817436
"51",50,0.300437913228642,26536.8434658612,0.238581806675375,0.055196000956125,0.000301745866083279,0.00111566400074604,0.00753422483580867,0.0209875057723582,1.72640416018505,8.77782130411485,0.0820904466264564,14.1801733398046,0.00733742459374008,0.0909462445828384,0.00228070234976664,0.000146527150740879,3.66317876852198e-05,0.0022066043181724,0.0300437913228642,0.000753422483580867,0.000111566400074604,3.01745866083279e-05,0.00209875057723582
