X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
152,151,0.018489743198295,34577.3547128398,0.345889899017147,0.319366587894029,3.05150002957768e-5,1.20127744146285e-4,4.63676108368862e-4,0.00250555136796077,1.20651268188567,9.80057287361874,0.155173442556122,14.9928216750494,0.00373975351218276,0.00371007811684446,9.30393983579797e-5,6.93545079977451e-6,1.73386269994363e-6,9.00166293939611e-5,0.00565534149845147,1.41821695919536e-4,3.67427178030515e-5,9.33343127847655e-6,7.66357243351925e-4,2019-12-13,1,LC.2,1,1,100,83.91616429,84.01260255079247,0.11572591295096117,0.11572691295096117,3.388888888888889,-0.005702676636497012,-0.005702676636497012,5.588,0.050800000000000005,1.1111111111111112,3.388888888888889,2,0.2207360055003545,FALSE,0,5.080000000000001e-4,0.002207360055003545,-0.029199609677603388,0.0011572691295096116,0.030356878807113,0.0011572691295096116,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.82719678375406,1.9172534125165894e-4,9.54255088352989e-4
153,152,0.0111232900280104,34577.3625892294,0.342787956857729,0.322209037922737,2.50691615903082e-5,9.84281918472208e-5,2.78944048986122e-4,0.00215454463298332,1.20700280613568,9.80090423973434,0.155918299614196,14.9916187064163,0.00378980237855571,0.00352725654788519,8.84546946813629e-5,6.59369249800241e-6,1.6484231245006e-6,8.5580878743992e-5,0.00126800787324547,3.17984381795932e-5,1.12203962943791e-5,2.8577780667524e-6,2.45608947622693e-4,2019-12-14,1,LC.2,1,1,100,83.91616429,84.00785032026205,0.11002323631446416,0.11002423631446416,7.388888888888889,0.020390340026710876,0.020390340026710876,2.45872,0.635,6.111111111111111,7.388888888888889,2,0.5402061735231886,FALSE,0,0.00635,0.0054020617352318855,-0.006650614901265126,0.0011002423631446415,0.007750857264409767,0.0011002423631446415,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.826787835094947,1.822776890478579e-4,2.914855601634177e-4
154,153,0.014110963593288,34577.3686262263,0.339585405765161,0.325169923715733,2.65445383179191e-5,1.04207397571098e-4,3.53867363873059e-4,0.00227963682629849,1.20750541887911,9.80123189794095,0.156653786665968,14.9904138934063,0.00376602842179565,0.0163883977039066,4.10979665225925e-4,3.06357231257584e-5,7.65893078143959e-6,3.97627294092701e-4,7.55627147653315e-4,1.89492223577265e-5,5.58019571593805e-6,1.42143189884523e-6,1.2207213641744e-4,2019-12-15,1,LC.2,1,1,100,83.91616429,84.02484227028431,0.13041357634117504,0.13041457634117504,2.9444444444444446,-0.0019750438728920183,-0.0019750438728920183,6.3032639999999995,0.0762,0.5555555555555556,2.9444444444444446,2,0.07621245388055811,FALSE,0,7.620000000000001e-4,7.621245388055811e-4,0.020390464565516457,0.0013041457634117503,0.0013041457634117503,0.021694610328928207,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.82709061092108,8.469016132258239e-4,1.480229863899498e-4
155,154,0.0166327721512422,34577.3765674364,0.335533756785596,0.329190944464397,2.91601810672835e-5,1.14535828509728e-4,4.17107959789574e-4,0.00248248744613388,1.20808482389601,9.80149785356846,0.157253655320118,14.9891838202578,0.0037299575170084,0.00628150977060511,1.57524416314432e-4,1.17423678397877e-5,2.93559195994694e-6,1.52406585319026e-4,8.90667323682191e-4,2.23356892557789e-5,6.13327224811787e-6,1.56149679639216e-6,1.32934572157748e-4,2019-12-16,1,LC.2,1,1,100,83.91616429,84.02319640039023,0.12843853246828302,0.12843953246828302,1,-0.02029278667148446,-0.02029278667148446,2.68224,0,-5,1,2,0.5589435155244327,FALSE,0,0,0.005589435155244326,0.003614391282352308,0.0012843953246828301,0.0012843953246828301,0.004898786607035138,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.82751810322489,3.246089614331926e-4,1.629650304580369e-4
156,155,0.0116891262947208,34577.3842479,0.331851458697034,0.332889007197114,2.58975869133535e-5,1.01595156764656e-4,2.93133794906792e-4,0.00227652237604999,1.20868183514902,9.80174902535965,0.157822637882094,14.9879109307,0.00372308905634637,0.00346706625760132,8.69452740657759e-5,6.48117551487135e-6,1.62029387871784e-6,8.41204978886675e-5,0.00312032317410136,7.82498323910691e-5,2.71200527769461e-5,6.91316344451999e-6,6.07700297459979e-4,2019-12-17,1,LC.2,1,1,100,83.91616429,84.00628574483066,0.10814574579679856,0.10814674579679856,1,-0.04295448389659669,-0.04295448389659669,0.9387840000000001,0.4572,-5,1,2,0.1786980775309826,FALSE,0,0.004572,0.001786980775309826,-0.02307780589617463,0.0010814674579679856,0.024159273354142616,0.0010814674579679856,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.82732513295589,1.7916724134803258e-4,7.199833460725142e-4
157,156,0.00501213739400107,34577.3902175524,0.328219809019063,0.336526319912663,1.65173259422069e-5,6.46968979522353e-5,1.25691759833353e-4,0.00153572023365307,1.20927871355246,9.80200232294743,0.158398533753456,14.9865956186371,0.00372705322603779,0.00208999253584188,5.24117395869778e-5,3.90693671338538e-6,9.76734178346345e-7,5.07089278473299e-5,0.00350257960765743,8.78358592822692e-5,4.52114572352733e-5,1.15426303132569e-5,0.0010731913255008,2019-12-18,1,LC.2,1,1,100,83.91616429,83.9704903415835,0.06519126190020187,0.06519226190020187,1,-0.026704919232338392,-0.026704919232338392,4.604512000000001,0.10160000000000001,-7.222222222222222,1,2,0.19038331925701127,FALSE,0,0.0010160000000000002,0.0019038331925701126,-0.04206665070402658,6.519226190020187e-4,0.04271857332302859,6.519226190020187e-4,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.82649099726559,1.0800433832603942e-4,0.0012177812723315994
158,157,0.00165914411285558,34577.3931635531,0.324638422958865,0.34010379924996,7.88778043128846e-6,3.08558355139467e-5,4.16071482021948e-5,8.19002657068385e-4,1.2098758316201501,9.80225750665884,0.158980377874284,14.9852076330225,0.00372496221973866,0.00123386206515369,3.09421474651517e-5,2.30652546309724e-6,5.76631365774309e-7,2.99368640616857e-5,0.00116794762394563,2.9289179586859e-5,2.17208375656684e-5,5.55257035332052e-6,5.76533527085743e-4,2019-12-19,1,LC.2,1,1,100,83.91616429,83.94823624222322,0.03848634266786348,0.03848734266786348,1,-0.018593606511018376,-0.018593606511018376,5.498592,0,-14.444444444444445,1,2,0.16728702416636873,FALSE,0,0,0.0016728702416636872,-0.025032048990674703,3.848734266786348e-4,0.025416922417353337,3.848734266786348e-4,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.825687887025552,6.376216835570893e-5,6.330961145915909e-4
159,158,7.26596208816777e-4,34577.3942739259,0.321105779110783,0.343622290957747,3.59016438564052e-6,1.40314008375988e-5,1.82211996589979e-5,4.62026506671862e-4,1.21047234955991,9.80251448571456,0.159567799686653,14.9837709320063,0.00372567938906986,6.3777139902681e-4,1.59936975412933e-5,1.19222076197573e-6,2.98055190493934e-7,1.54740762475087e-5,4.62794654152784e-4,1.16057222596398e-5,8.93709218286481e-6,2.28670183664986e-6,2.94280915273179e-4,2019-12-20,1,LC.2,1,1,100,83.91616429,83.9327415701307,0.019892736156845104,0.019893736156845105,1,-0.019892736156845104,-0.019892736156845104,2.101088,0,-13.333333333333332,1,2,0.6987875482473334,FALSE,0,0,0.006987875482473333,-0.011605731028545042,1.9893736156845104e-4,0.011804668390113493,1.9893736156845104e-4,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.825277185696574,3.295804974127167e-5,3.171104315523335e-4
160,159,2.57393309210442e-4,34577.394755698,0.317627169184315,0.34708264639307,1.09742130111047e-6,4.28320976673186e-6,6.45477477187927e-6,3.29308603592219e-5,1.21107424824464,9.80277362572154,0.160162209296458,14.9823576620011,0.00394288408601656,0,0,0,0,0,0,0,0,0,0,2019-12-21,1,LC.2,1,1,100,83.91616429,83.9147125168392,0,1e-6,1,0,0,2.101088,0,-10,1,2,0.1728699206950713,FALSE,0,0,0,-0.019892736156845104,0,0,0,-0.019892736156845104,-0.019892736156845104,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.825065211193333,0,0
161,160,9.48755230862135e-5,34577.3949182161,0.314127145350193,0.350557220904358,4.04510981011379e-7,1.5743717731131e-6,2.37923874075903e-6,3.0529187241851e-8,1.2116917010291,9.803039717835,0.160773411123293,14.9810963365153,0.00377528983641186,0,0,0,0,0,0,0,0,0,0,2019-12-22,1,LC.2,1,1,100,83.91616429,83.90208364795699,0,1e-6,1.6111111111111112,0,0,4.380992,0,-1.1111111111111112,1.6111111111111112,2,0.17699718542464593,FALSE,0,0,0,0,0,0,0,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.825065211244336,0,0
162,161,3.49315998823697e-5,34577.39497816,0.310292605669267,0.354255482912075,1.48934259089618e-7,5.77891045839389e-7,8.75996389935656e-7,3.04944044263938e-8,1.21226289188012,9.80332980488019,0.161440775461328,14.9797104725458,0.00377154457946191,0,0,0,0,0,0,0,0,0,0,2019-12-23,1,LC.2,1,1,100,83.91616429,83.90122434821541,0,1e-6,3.388888888888889,0,0,4.068064,0,1.1111111111111112,3.388888888888889,2,0.3869353794608156,FALSE,0,0,0,0,0,0,0,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.825065211244343,0,0
163,162,1.2727009223594e-5,34577.3950003646,0.306512815752478,0.357887483586569,5.42628363867216e-8,2.0988374003409e-7,3.19161280104305e-7,3.04312923229734e-8,1.21283422240706,9.80362226142496,0.162115146247889,14.9783284289459,0.00376423914035482,0,0,0,0,0,0,0,0,0,0,2019-12-24,1,LC.2,1,1,100,83.91616429,83.90937912106868,0,1e-6,1.6111111111111112,0,0,4.068064,0,-1.1111111111111112,1.6111111111111112,2,0.29617317762805007,FALSE,0,0,0,0,0,0,0,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.825065211244365,0,0
164,163,4.62875675196791e-6,34577.3950084628,0.30305842042168,0.361244796471469,1.9735152688703e-8,7.61059512096646e-8,1.16077540626331e-7,3.03623521238624e-8,1.21342413977376,9.80389961529822,0.162756185159941,14.9769256223046,0.00375618953369111,0,0,0,0,0,0,0,0,0,0,2019-12-25,1,LC.2,1,1,100,83.91616429,83.90897483690163,0,1e-6,1.6111111111111112,0,0,1.519936,0,-1.1111111111111112,1.6111111111111112,2,0.4838331081925083,FALSE,0,0,0,0,0,0,0,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.2_2023-08-23.csv,26.825065211244357,0,0
