"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"50",49,0.0412158309124446,19908.7762249455,0.525337518237199,0.166299797919818,3.08918492978866e-05,0.000100172485577015,8.75705131356783e-05,0.00482852698146877,2.12784636417747,11.8880027540748,0.138334735754036,18.3133926587936,0.0054644258903737,0.0743992987309466,0.000158074813065007,2.48018478011885e-05,6.20046195029712e-06,6.26078823620167e-05,1.15607742318355e-11,2.45629630487903e-14,2.80977348839036e-14,8.66496410312382e-15,1.35437061607879e-12
"51",50,0.0722148286591827,19908.7942759227,0.526288557190112,0.165405892595083,3.41632459343143e-05,0.000112989194208826,0.000153433509932716,0.00495696471271484,2.12753323868145,11.8886011693718,0.139630981718374,18.3117049152735,0.00546903947560535,0.0237012010095227,5.03575031338039e-05,7.90106345315653e-06,1.97526586328913e-06,1.99448385932902e-05,2.02557927824627e-11,4.30371080398295e-14,3.16927388328073e-14,9.58256971968579e-15,1.39039656972119e-12
"52",51,0.0634062239525863,19908.8147834229,0.527200268573681,0.164420597453056,3.42139969733487e-05,0.000112844664820252,0.00013471803053829,0.00504098791158951,2.12703986976929,11.8892650772171,0.141053966091138,18.3100801914257,0.00553665942864814,5.44121148032893e-10,1.15608413287691e-12,1.81388939534539e-13,4.53472348836347e-14,4.5788432697362e-13,0.000289011116583347,6.14056570517359e-07,5.14355855736844e-07,1.559503918013e-07,2.29772639686141e-05
"53",52,0.0463064216139789,19908.8313273438,0.528127947783672,0.163458491852256,3.29942025807732e-05,0.000107883915686162,9.83863969848735e-05,0.0050687983270837,2.12658364565385,11.8899177941536,0.142437529006562,18.3085188261825,0.00551107782451413,5.18726971469605e-10,1.10212959591685e-12,1.72923503530406e-13,4.32308758826015e-14,4.36514829598327e-13,0.000770423454939144,1.63690445605968e-06,1.79491949838347e-06,5.4894130574684e-07,8.43321721573646e-05
"54",53,0.0321821477828905,19908.8439584203,0.529084600791748,0.162589120008672,3.08511756880902e-05,0.000100083703515749,6.83768137816441e-05,0.00493904742267579,2.1262793357693,11.8905116083691,0.143683125449263,18.3068765317405,0.00549346820922765,4.77458395429502e-10,1.01444701618462e-12,1.59166156897075e-13,3.97915392242687e-14,4.0178683890435e-13,0.00205816287682056,4.37294057283122e-06,6.40070900613854e-06,1.97304247484855e-06,0.000315869659190737
"55",54,0.0204718058066222,19908.8530729657,0.530034778499025,0.161714340638341,2.7034606610007e-05,8.70026601642422e-05,4.34960669143899e-05,0.00452028018671654,2.12595048850242,11.8911129279464,0.144931661153881,18.3052317463971,0.00550021594918385,4.45193542119962e-10,9.45894479501176e-13,1.48410303081775e-13,3.71025757704437e-14,3.7463558647472e-13,0.00292075855735666,6.2056816507348e-06,1.24128651174144e-05,3.85708810189114e-06,0.000644918536337975
"56",55,0.0127282266991545,19908.8591566313,0.530995906587099,0.160872771453886,2.37144034322894e-05,7.57267840194118e-05,2.70434276994197e-05,0.00416039626800102,2.12567129357574,11.891695094859,0.146128204216625,18.3035755599408,0.00548480068762762,4.12719704230503e-10,8.76897917148576e-13,1.37584781892826e-13,3.43961954732064e-14,3.47308471070328e-13,0.000677835193716157,1.44018389102094e-06,4.03279109718475e-06,1.26289840873566e-06,0.000221559772379272
"57",56,0.0210984999180571,19908.8649300101,0.531979923163425,0.160098525477198,2.352493880872e-05,7.5557903050853e-05,4.48275922943837e-05,0.00413048571493163,2.12550545266236,11.8922340372894,0.147225333198824,18.3018760943592,0.00545228727347602,0.0289976405400712,6.16107501802484e-05,9.66669148145167e-06,2.41667287036292e-06,2.44018545695468e-05,5.91799288727698e-12,1.25738499600566e-14,2.11935035461843e-14,6.59859331631818e-15,1.15857455159853e-12
"58",57,0.0426919873159013,19908.8773892787,0.532964187407029,0.159342112208812,2.55481207240907e-05,8.37026456466238e-05,9.07068753260665e-05,0.00422382694064422,2.1253580236474,11.8927637898162,0.148293984770261,18.3001579405563,0.00545741332279001,0.0391079933687252,8.30920297174434e-05,1.30370919603515e-05,3.25927299008786e-06,3.29098350388782e-05,1.19748265639963e-11,2.54426923758386e-14,2.3478051212496e-14,7.16608276966005e-15,1.18475616223446e-12
"59",58,0.0699016693717517,19908.8990987703,0.533896192976893,0.158468558137057,2.87290858972658e-05,9.62983494449206e-05,0.000148518783205619,0.00432940023500183,2.12497278838285,11.8933794294008,0.149523621126612,18.2985366887242,0.0055464995289794,0.058730356520581,0.000124783301544352,1.95784286757948e-05,4.89460716894869e-06,4.94222837424458e-05,1.96069665501086e-11,4.16585589521299e-14,2.7011064733745e-14,8.05832294515303e-15,1.21436878908098e-12
