X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simdays,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
711,710,2.38704578910476e-8,20264.2992942565,0.459790362818697,0.39944749645793,2.1526847520374e-11,7.48712684697288e-11,3.08596984414135e-10,7.14222811726522e-8,2.55734813738936,14.4715717273421,0.54779332014698,14.9051207882838,0.0130892110248043,0,0,0,0,0,0,0,0,0,0,2021-06-24,1,OCSP.0,1,1,100,75.09847021,75.02836994287956,0,1e-6,17.611111111111114,0,0,4.291583999999999,0,18.88888888888889,17.611111111111114,2,0.772988384580715,TRUE,0,0,0,0,0,0,0,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35416111529095,0,0
712,711,8.77402936349179e-9,20264.2992942716,0.462668696803182,0.396119152599316,7.91259192049746e-12,2.72602102522357e-11,1.13430543104564e-10,7.34728234252053e-8,2.55824210101429,14.4728089079777,0.547558348743449,14.9032975727223,0.0134662618092844,0,0,0,0,0,0,0,0,0,0,2021-06-25,1,OCSP.0,1,1,100,75.09847021,74.8961442693386,0,1e-6,20.722222222222225,0,0,5.006848,0,22.77777777777778,20.722222222222225,2,0.6275625243744549,TRUE,0,0,0,0,0,0,0,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35416111529095,0,0
713,712,3.23014745611026e-9,20264.2992942772,0.465576805173061,0.392411417629217,2.91301038603599e-12,9.92969130219066e-12,4.17593063660134e-11,7.47464436650294e-8,2.55891771611347,14.4741948401407,0.547267149248215,14.902092213461,0.0137008987242342,0,0,0,0,0,0,0,0,0,0,2021-06-26,1,OCSP.0,1,1,100,75.09847021,74.7513416004089,0,1e-6,21.166666666666668,0,0,6.795007999999999,0.050800000000000005,23.333333333333332,21.166666666666668,2,0.8563659186231206,TRUE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35416111529094,0,0
714,713,1.18972415129112e-9,20264.2992942792,0.468466219714444,0.388005061681048,1.07291659477437e-12,3.61080282433437e-12,1.53807391148139e-11,7.8253486711396e-8,2.5591234598124,14.4758525323449,0.546879869006178,14.9014889112594,0.0143449831990643,0,0,0,0,0,0,0,0,0,0,2021-06-27,1,OCSP.0,1,1,100,75.09847021,74.73002154039868,0,1e-6,26.055555555555557,0,0,6.660896,0,29.444444444444443,26.055555555555557,2,0.8849886753583391,TRUE,0,0,0,0,0,0,0,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35416111529098,0,0
715,714,4.37837706833008e-10,20264.29929428,0.471410495752337,0.382907656486743,3.94850639090829e-13,1.30900916771163e-12,5.66036045928688e-12,8.03692195523384e-8,2.55892142116727,14.4777843768384,0.54637456879803,14.9020286127846,0.0147339030869744,0,0,0,0,0,0,0,0,0,0,2021-06-28,1,OCSP.0,1,1,100,75.09847021,74.79220471340967,0,1e-6,26.055555555555557,0,0,3.084576,0.1778,29.444444444444443,26.055555555555557,1,0.3955548234671963,TRUE,0,0.001778,0,-0.001778,0,0,0,-0.001778,-0.001778,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.354161115290935,0,0
716,715,1.6038817852015e-10,20264.2992942802,0.474392709674191,0.377963905200706,1.44641207924675e-13,4.72358707976475e-13,2.0734963884204e-12,8.0227478562563e-8,2.55880812024189,14.4796729338273,0.545824761590022,14.9027895916472,0.0147090128794408,0,0,0,0,0,0,0,0,0,0,2021-06-29,1,OCSP.0,1,1,100,75.09847021,74.76856580924613,0,1e-6,25.611111111111114,0,0,2.190496,0.5207,28.88888888888889,25.611111111111114,1,0.4757488695706428,TRUE,0,0.005207000000000001,0,-0.005207000000000001,0,0,0,-0.005207000000000001,-0.005207000000000001,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35416111529092,0,0
717,716,5.88980616336349e-11,20264.2992942804,0.477392049161306,0.373575206436468,5.31154281924872e-14,1.71142821413361e-13,7.61433412419235e-13,7.80594589659461e-8,2.55902190575028,14.4813623162388,0.545286722299879,14.9032102516551,0.014312585688719,0,0,0,0,0,0,0,0,0,0,2021-06-30,1,OCSP.0,1,1,100,75.09847021,74.84790208455028,0,1e-6,22.944444444444443,0,0,3.12928,0.8636,25.555555555555554,22.944444444444443,2,1.0766356706155713,TRUE,0,0.008636,0,-0.008636,0,0,0,-0.008636,-0.008636,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35416111529099,0,0
718,717,2.17172183949451e-11,20264.2992942804,0.480371178415205,0.369958903794304,1.95850138731651e-14,6.24128797206653e-14,2.80759930837411e-13,7.52804093067618e-8,2.55967805915614,14.4827640343486,0.544807767501097,14.9027769753145,0.0138041214803664,0,0,0,0,0,0,0,0,0,0,2021-07-01,1,OCSP.0,1,1,100,75.09847021,74.84262215570932,0,1e-6,20.27777777777778,0,0,2.2352,0.8255,22.22222222222222,20.27777777777778,2,0.965661236827397,TRUE,0,0.008255,0,-0.008255,0,0,0,-0.008255,-0.008255,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.354161115290985,0,0
719,718,7.90248725284533e-12,20264.2992942804,0.483318778469759,0.367014352273117,7.12661813611964e-15,2.24951091912585e-14,1.02163257476326e-13,7.26593434296832e-8,2.56071515843124,14.4839121927249,0.544394213150145,14.9014817619455,0.0133245856368798,0,0,0,0,0,0,0,0,0,0,2021-07-02,1,OCSP.0,1,1,100,75.09847021,74.89042634909727,0,1e-6,17.166666666666664,0,0,2.7269439999999996,0.7874,18.333333333333332,17.166666666666664,2,1.1669743721834536,TRUE,0,0.007873999999999999,0,-0.007873999999999999,0,0,0,-0.007873999999999999,-0.007873999999999999,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.354161115291014,0,0
720,719,2.91084645283197e-12,20264.2992942804,0.486228410054272,0.364545942421506,2.62505847317155e-15,8.22225831248798e-15,3.76313869443636e-14,7.08999578719066e-8,2.56200934370209,14.4848798042815,0.544031043289863,14.8994634598905,0.0130030407513261,0,0,0,0,0,0,0,0,0,0,2021-07-03,1,OCSP.0,1,1,100,75.09847021,74.95443626899247,0,1e-6,15.38888888888889,0,0,1.4752319999999999,0.3556,16.11111111111111,15.38888888888889,2,0.7393888840449676,TRUE,0,0.003556,0,-0.003556,0,0,0,-0.003556,-0.003556,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35416111529106,0,0
721,720,1.06989279859487e-12,20264.2992942804,0.489095563202019,0.362098589327498,9.64850328537347e-16,2.99867578748925e-15,1.38315608690871e-14,7.10742949119755e-8,2.56326206289092,14.4858439422185,0.543656210229301,14.8971685735776,0.0130361027708811,0,0,0,0,0,0,0,0,0,0,2021-07-04,1,OCSP.0,1,1,100,75.09847021,75.00132836935862,0,1e-6,17.166666666666664,0,0,2.2799039999999997,0,18.333333333333332,17.166666666666664,2,0.5670322104768228,TRUE,0,0,0,0,0,0,0,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.354161115291035,0,0
722,721,1.03135511482703e-7,20264.2992942805,0.491950193652963,0.359363772349491,2.47928783046701e-11,9.91700530236098e-11,1.33333461699262e-9,4.52207878601295e-7,2.56429745292122,14.4869269359043,0.543219616958014,14.8951473591224,0.0132553333967903,0,0,0,0,0,0,0,0,0,0,2021-07-05,1,OCSP.0,1,1,100,75.09847021,75.02500539596585,0,1e-6,18.944444444444443,0.07718643498367328,0.07718643498367328,3.084576,0,20.555555555555554,18.944444444444443,2,0.4898543797295668,TRUE,0,0,0,0,0,0,0,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35416111797035,0,0
723,722,0.101096432566308,20264.3355970501,0.494738693337404,0.355961365231439,3.16972026940448e-5,1.26298378516109e-4,0.00130697342997149,0.00226518472857842,2.56480028752902,14.4882836716467,0.542654981514666,14.8939343684283,0.0136247126667771,0.27552105867235,0.00356193283918491,2.64928649373211e-4,6.62321623433027e-5,0.00326913822746006,0.00101096432566308,1.30697342997149e-5,1.26298378516109e-6,3.16972026940449e-7,2.26518472857842e-5,2021-07-06,1,OCSP.0,1,1,100,75.09847021,75.16279223915306,0.07718643498367328,0.07718743498367328,23.833333333333332,-0.07718643498367328,-0.07718643498367328,4.02336,0.20320000000000002,26.666666666666664,23.833333333333332,2,0.49591566211837235,TRUE,0,0.0020320000000000004,0.0049591566211837235,0.080113591604857,7.718743498367328e-4,7.718743498367328e-4,0.08088546595469373,0,0,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.35772823409407,0.007162231878361484,3.7301537397600636e-5
724,723,0.109193919634177,20264.4639761714,0.49768081431434,0.352692421310922,4.9196156628155e-5,1.94737232734133e-4,0.00141165764264438,4.14861301894943e-4,2.56552286683882,14.489609365997,0.542138640862969,14.8949003995496,0.016643562621946,0,0,0,0,0,0,0,0,0,0,2021-07-07,1,OCSP.0,1,1,100,75.09847021,75.01219033214505,0,1e-6,18.055555555555557,0,0,3.12928,0.5334000000000001,19.444444444444443,18.055555555555557,2,0.27865027709036194,TRUE,0,0.005334000000000001,0,-0.08252043498367329,0,0,0,-0.08252043498367329,-0.08252043498367329,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.3612585238295,0,0
725,724,0.0401696120443013,20264.5330005017,0.500937034646604,0.350127242282771,1.80979802282195e-5,7.1031711974093e-5,5.19312247736611e-4,8.19543101931113e-8,2.56702034008034,14.4906752079872,0.541788695473078,14.8965414526412,0.0135600277008547,0,0,0,0,0,0,0,0,0,0,2021-07-08,1,OCSP.0,1,1,100,75.09847021,75.07564680952764,0,1e-6,17.166666666666664,0.21135809349680698,0.21135809349680698,3.621024,0.8636,18.333333333333332,17.166666666666664,2,0.2869264938747721,TRUE,0,0.008636,0,-0.008636,0,0,0,-0.008636,-0.008636,OCSP,0,7.072297790285597,0.10941041666666666,0.4261835485239737,0.4401020059390625,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,365,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.0_2023-08-23.csv,33.361258524706294,0,0
