"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"41",40,0.112742122610801,19908.5965400754,0.51724452457718,0.175680777144532,4.37993577692087e-05,0.000149812700440649,0.000948238662050945,0.0090576644942772,2.13245524566209,11.8819316148103,0.124441546894555,18.3333780071684,0.00543705571920719,2.41742324526038e-06,2.03321893415987e-08,8.0689097948776e-10,2.0172274487194e-10,1.75403460436329e-08,0.0036953236806167,3.10802094337848e-05,4.91037783195353e-06,1.43560188696371e-06,0.000296881070904877
"42",41,0.0878209998095665,19908.6183876,0.518195239790523,0.174706291122424,4.1691496103663e-05,0.000141481496129322,0.000738634907973795,0.00881650332907902,2.13213113632546,11.8825457873693,0.125909402400716,18.3317793510774,0.00545647142244284,2.31929349059075e-06,1.95068507270639e-08,7.74137089982682e-10,1.93534272495671e-10,1.68283359074448e-08,0.00251169408336484,2.11250718182147e-05,4.04639252006002e-06,1.19238319214389e-06,0.000252153349376944
"43",42,0.0676441564698471,19908.6361384696,0.519128319718501,0.17368102816443,3.96196259377975e-05,0.00013332848573557,0.000568933801680857,0.00857376043639834,2.13171209289583,11.8831959380139,0.127447769273502,18.3302048353239,0.00547648329496517,2.20148183422291e-06,1.85159738052775e-08,7.34813747250661e-10,1.83703436812665e-10,1.5973517776314e-08,0.00233407349756957,1.96311607339908e-05,4.60052281330753e-06,1.36708215034442e-06,0.00029583910944367
"44",43,0.0512193627259142,19908.6504521689,0.520063288052147,0.172665336803391,3.74485446057299e-05,0.000124970862334139,0.000430790008717378,0.00829845092102636,2.13129637278596,11.8838441642616,0.128965843606968,18.3286201213414,0.00548961947626159,2.08054012450354e-06,1.74987709856505e-08,6.9444565084565e-10,1.73611412711413e-10,1.50959885957101e-08,0.00190062573638099,1.59855674488856e-05,4.6373641648184e-06,1.38962423348643e-06,0.000307935291522425
"45",44,0.0377210753439811,19908.6617834212,0.520950803988005,0.171528643521081,3.4867860410468e-05,0.000115262624176249,0.000317260143653466,0.00792065969291322,2.13065890153818,11.8845744483969,0.130657182452974,18.3270813366806,0.00556833985940823,1.96911900321938e-06,1.65616428517813e-08,6.57255350030571e-10,1.64313837507643e-10,1.42875389261185e-08,0.00236756632636826,1.99128584210035e-05,7.23446787240307e-06,2.1884840616959e-06,0.000497140842368799
"46",45,0.0279034214800169,19908.6704198821,0.52183080729159,0.170353116573331,3.29134389413917e-05,0.000107730688964981,0.000234686933668924,0.0076765784536341,2.12994691520096,11.8853350713578,0.132397671581234,18.3256287626873,0.00557499446507744,1.92564754812024e-06,1.61960180660664e-08,6.42745385731403e-10,1.60686346432851e-10,1.39721186260307e-08,0.000190962516768692,1.60612588453499e-06,7.3727601873881e-07,2.25249550140724e-07,5.25361645247739e-05
"47",46,0.0204875045286884,19908.6771759026,0.522716611288931,0.169207922114451,3.12351392220321e-05,0.000101246300571289,0.000172313980198071,0.00748224514604146,2.12926684022762,11.8860815772355,0.134085055444536,18.3241519493976,0.00559638018380431,1.77607352024501e-06,1.49379977912522e-08,5.92820353325597e-10,1.48205088331399e-10,1.28868389948303e-08,0.00105548453117769,8.87734962303712e-06,5.21605273801511e-06,1.60918603980643e-06,0.000385473691979787
"48",47,0.014581880024747,19908.6823936277,0.523632014173123,0.168138562356029,2.92830485551365e-05,9.40503485045701e-05,0.000122643623205377,0.00721040640747606,2.12870646438793,11.886783690761,0.135653432420469,18.3226737390604,0.00555192589360382,1.67143593782061e-06,1.40579238769009e-08,5.57894271788493e-10,1.39473567947123e-10,1.21276093446267e-08,0.00037611553782285,3.16338992120006e-06,2.42587357392803e-06,7.55307925844691e-07,0.000185980537438706
"49",48,0.00995743090164099,19908.6863579347,0.524587825899732,0.167201243999459,2.69286266813121e-05,8.57883249713572e-05,8.37488308449868e-05,0.00681890747695832,2.12835749314836,11.8874033818279,0.137022783016145,18.3210865730858,0.00551520028609774,1.51770823039479e-06,1.27649683050706e-08,5.06582818296671e-10,1.26645704574168e-10,1.10121914342422e-08,0.000880559731715435,7.40611195285218e-06,7.58646935813992e-06,2.3813636790644e-06,0.000603012503708488
"50",49,0.0371673503161644,19908.6921104288,0.525549522614444,0.166299663928143,2.78966607663733e-05,9.04587727001595e-05,0.00031260293597135,0.00679970839181414,2.12805403264136,11.8880031935429,0.138334917975925,18.3194733599118,0.0054927209226182,0.0670850047930298,0.000564230952154604,2.23917286029731e-05,5.59793215074328e-06,0.000486755557064965,3.71673503161644e-08,3.1260293597135e-10,9.04587727001595e-11,2.78966607663733e-11,6.79970839181414e-09
"51",50,0.0651209159965808,19908.7083864985,0.526507577460022,0.165405918531269,3.08501075365838e-05,0.000102029838893047,0.000547711616795596,0.00714676570033975,2.12774791149384,11.8886015699842,0.139631051085503,18.3179292626804,0.00549879181737251,0.0213723120098533,0.000179755818640379,7.1336807922897e-06,1.78342019807242e-06,0.000155073278599561,6.51209159965808e-08,5.47711616795596e-10,1.02029838893047e-10,3.08501075365838e-11,7.14676570033975e-09
"52",51,0.0571792615629168,19908.7268782401,0.52742674161274,0.164420843604795,3.08958298187529e-05,0.000101899002312582,0.000480916850116909,0.0072283880931757,2.12726203659815,11.8892654155182,0.141053877705151,18.3164645831794,0.00556790593904068,1.74911305163636e-06,1.4711241738681e-08,5.83821449651725e-10,1.45955362412931e-10,1.26912191546466e-08,0.000260685240398463,2.1925418632147e-06,4.64566438742654e-07,1.40856782747174e-07,3.29548517461961e-05
"53",52,0.0417601677359026,19908.7417967595,0.528362172200406,0.163459083993907,2.97951744381438e-05,9.74222852485779e-05,0.000351231683987484,0.00716819801367934,2.12681378482181,11.8899179858863,0.142437110252307,18.3150431999232,0.005542326014276,1.66748180862553e-06,1.40246669353897e-08,5.56574456904819e-10,1.39143614226205e-10,1.20989189634455e-08,0.000694826868629056,5.8439710465655e-06,1.62096143439959e-06,4.95747236602053e-07,0.000119268117193787
"54",53,0.0290239096280887,19908.7531880235,0.529326497839362,0.16258987704337,2.78600801803353e-05,9.03790412621849e-05,0.000244111008342764,0.00689265864439497,2.12651712514173,11.8905117647377,0.143682609357025,18.3135193564564,0.00552517131943195,1.53482126926743e-06,1.29089007121288e-08,5.12294832824964e-10,1.28073708206241e-10,1.11363602674297e-08,0.00185621132341699,1.56120117400744e-05,5.78015167288428e-06,1.78177912502855e-06,0.0004408169398306
