X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
11,10,0.166130073695168,19908.0707410625,0.492698411848807,0.222068031494325,2.48340483960045e-5,9.24608449252258e-5,3.52973492919714e-4,0.00224734874080454,2.15962636599863,11.8559420965331,0.0487268276263403,18.3841529133157,0.00515101734149071,1.46708850278732e-9,3.11709578966049e-12,4.89070547406511e-13,1.22267636851628e-13,1.23457217962956e-12,0.00268278347868536,5.70006040541724e-6,1.49312175497999e-6,4.01037411612317e-7,3.62917438039403e-5,2019-07-25,1,OCD.0,1,1,100,77.29694,77.77346210105951,0.5718265212714015,0.5718275212714016,19.833333333333336,-0.009807338746384175,-0.009807338746384175,2.190496,0,21.666666666666668,19.833333333333336,1,0.5037918163828237,FALSE,0,0,0.005037918163828236,-0.009234266655976842,0.005718275212714016,0.014952541868690859,0.005718275212714016,1.734723475976807e-18,1.734723475976807e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.17108328128543,4.963006153548189e-12,4.388596337594986e-5
12,11,0.147082633175115,19908.0880814667,0.493471567901423,0.220262337694423,2.43366979340099e-5,8.96620884582198e-5,3.12503748568188e-4,0.00241057623291679,2.15864897488659,11.856860817985,0.0518730911375508,18.3819167720862,0.00518273638194359,1.44192666047905e-9,3.06363488899212e-12,4.80682562654342e-13,1.20170640663585e-13,1.21339819425445e-12,7.98143046744904e-4,1.69579975974769e-6,4.86550797430669e-7,1.32062948680249e-7,1.30809777974289e-5,2019-07-26,1,OCD.0,1,1,100,77.29694,77.76528931877085,0.5620191825250174,0.5620201825250174,21.61111111111111,-0.011450719918576602,-0.011450719918576602,1.922272,0,23.88888888888889,21.61111111111111,1,0.6757539678046656,FALSE,0,0,0.006757539678046656,-0.0030497990683375194,0.005620201825250174,0.008670000893587694,0.005620201825250174,8.673617379884035e-19,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.17105337684101,4.877886286564497e-12,1.5395391303287506e-5
13,12,0.130010392582681,19908.103734081,0.494204110433752,0.218309090395134,2.3855892987842e-5,8.68863260363186e-5,2.76230674946765e-4,0.00257410630674628,2.15746813974289,11.857861488981,0.0552595749439039,18.3797411110422,0.0052186077866692,1.41254853697805e-9,3.0012157337066e-12,4.70889032874024e-13,1.17722258218506e-13,1.18867615881136e-12,0.00198496417023725,4.21741663568228e-6,1.32655736698867e-6,3.64225442975769e-7,3.93007719442405e-5,2019-07-27,1,OCD.0,1,1,100,77.29694,77.75574705217204,0.5505684626064408,0.5505694626064408,22.5,-0.011982960990860603,-0.011982960990860603,2.771648,0.40640000000000004,25,22.5,1,0.7108771634650781,FALSE,0,0.004064000000000001,0.007108771634650781,-0.008405948283925822,0.005505694626064408,0.01391164290999023,0.005505694626064408,1.734723475976807e-18,3.469446951953614e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.171023202526264,4.77850318361049e-12,4.5208971389887213e-5
14,13,0.113901056383107,19908.1178052649,0.494900771662086,0.216229269022551,2.3230497661456e-5,8.35664638305191e-5,2.42003466467855e-4,0.00272039294381862,2.15610462680799,11.858934903433,0.0588459120342461,18.3776276282007,0.00526031185700103,1.38180488850875e-9,2.93589527279344e-12,4.60640289899358e-13,1.15160072474839e-13,1.16280501809395e-12,0.00208286207080184,4.42541849316172e-6,1.52814577345251e-6,4.24806617263944e-7,4.9746714036597e-5,2019-07-28,1,OCD.0,1,1,100,77.29694,77.74576125134632,0.5385855016155802,0.5385865016155802,23.833333333333332,-0.010445939940308402,-0.010445939940308402,4.068064,0.8128000000000001,26.666666666666664,23.833333333333332,1,1.0262049887870321,FALSE,0,0.008128000000000002,0.010262049887870321,-0.009848911102990285,0.005385865016155802,0.015234776119146087,0.005385865016155802,0,1.734723475976807e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.17097261638935,4.674500653261587e-12,5.6125084920475175e-5
15,14,0.0999032462793827,19908.1303853978,0.495578347138217,0.214082603548974,2.26981973335179e-5,8.06001413941748e-5,2.12262578405621e-4,0.00287543557410855,2.154630571724,11.860051536682,0.0625257449629507,18.3755800606945,0.00529167139803175,1.35500464225065e-9,2.87895328557571e-12,4.51706124657672e-13,1.12926531164418e-13,1.1402522965815e-12,7.99126857119765e-4,1.69789004344324e-6,6.44721168475463e-7,1.81563059989991e-7,2.30006318990051e-5,2019-07-29,1,OCD.0,1,1,100,77.29694,77.73705630139607,0.5281395616752718,0.5281405616752718,23.833333333333332,-0.011997669091283525,-0.011997669091283525,2.2352,0,26.666666666666664,23.833333333333332,1,0.6221339558564261,FALSE,0,0,0.00622133955856426,-0.004224600381744142,0.005281405616752718,0.00950600599849686,0.005281405616752718,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.17093153263991,4.5838382379793e-12,2.5524806170913796e-5
16,15,0.0880011578473807,19908.1416858529,0.496242911946518,0.211899794630077,2.23243144578616e-5,7.82206134263873e-5,1.86974431392626e-4,0.00304812732080226,2.15308026307462,11.8611963051475,0.0662444275291067,18.3735835446841,0.00532783495992608,1.32422325847791e-9,2.81355264916173e-12,4.41444802192762e-13,1.1036120054819e-13,1.11434940116372e-12,4.19823310749743e-4,8.91990818449663e-7,3.73163691260673e-7,1.06501639696287e-7,1.45415689373687e-5,2019-07-30,1,OCD.0,1,1,100,77.29694,77.72705824382,0.5161418925839882,0.5161428925839883,24.722222222222225,0.013383451429973547,0.013383451429973547,4.649216,0.0762,27.77777777777778,24.722222222222225,1,1.0297328702308024,FALSE,0,7.620000000000001e-4,0.010297328702308024,-0.0024623403889755015,0.005161428925839883,0.0076237693148153846,0.005161428925839883,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.170910728651926,4.479708053066402e-12,1.5913225086775324e-5
17,16,0.154819553510776,19908.1547440048,0.496949558439147,0.209869316302847,2.8696383199531e-5,1.02774509715122e-4,3.28942240013938e-4,0.00329824927027569,2.15170158608094,11.8622698717619,0.0696825676168002,18.3716258661917,0.00531617797689893,0.160220673920856,3.40417900587737e-4,5.34113739910296e-5,1.33528434977574e-5,1.34827576010841e-4,4.34258843067807e-11,9.22661726799537e-14,2.88275858402109e-14,8.04915004976517e-15,9.25137606833023e-13,2019-07-31,1,OCD.0,1,1,100,77.29694,77.73821112001164,0.5295253440139618,0.5295263440139618,22.055555555555557,-0.0031514292527504706,-0.0031514292527504706,2.861056,0.1524,24.444444444444443,22.055555555555557,1,0.5657162199598449,FALSE,0,0.0015240000000000002,0.005657162199598449,0.017516613629571996,0.005295263440139618,0.005295263440139618,0.022811877069711613,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.171173606773436,5.42009694087365e-4,1.0542805154029527e-12
18,17,0.221595653397472,19908.1786344734,0.497743492097795,0.208169761504832,3.59160853725229e-5,1.30498165686825e-4,4.70820183581289e-4,0.00355793595653329,2.15073085653227,11.8631753107243,0.0725453767312357,18.3696394498684,0.00528090416227409,0.0211131284430706,4.48586732507419e-5,7.03830018809263e-6,1.75957504702316e-6,1.77669451783164e-5,6.21561488139439e-11,1.32062019027043e-13,3.66038921883904e-14,1.00742298551525e-14,9.97978044217754e-13,2019-08-01,1,OCD.0,1,1,100,77.29694,77.73558492896768,0.5263739147612113,0.5263749147612113,19.833333333333336,-0.013419027396781691,-0.013419027396781691,1.78816,0,21.666666666666668,19.833333333333336,1,0.545968625778369,FALSE,0,0,0.00545968625778369,0.0023082570050332197,0.005263749147612113,0.005263749147612113,0.007572006152645333,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.171480322012286,7.14234936641741e-5,1.1767181852883398e-12
19,18,0.204533980079255,19908.2046539133,0.498576398111059,0.206634768623297,3.61502175843752e-5,1.30402215603074e-4,4.34569562051821e-4,0.00371652098911729,2.14995441870969,11.8639986463549,0.0751193677078223,18.3676131388711,0.0052692933299929,1.31604663433512e-9,2.79617992717482e-12,4.38719032044709e-13,1.09679758011177e-13,1.10746867606037e-12,0.00311424656616773,6.61678204206696e-6,1.98551190371973e-6,5.50425366654151e-7,5.6587969998745e-5,2019-08-02,1,OCD.0,1,1,100,77.29694,77.72440240613703,0.5129548873644296,0.5129558873644297,19.38888888888889,-0.014254548977135073,-0.014254548977135129,1.56464,0,21.11111111111111,19.38888888888889,1,0.5608730639378955,FALSE,0,0,0.005608730639378955,-0.007810296757402736,0.005129558873644297,0.012939855631047032,0.005129558873644297,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.17148367469222,4.4520473932910764e-12,6.574068931118584e-5
20,19,0.177864626086308,19908.228395717,0.499395214079313,0.205069641977023,3.52263609588097e-5,1.25800824406824e-4,3.77905679207371e-4,0.00383381832883309,2.1491167228601,11.8648436701371,0.0777322198919069,18.3655929431056,0.00529387213503707,1.27947496868623e-9,2.71847678602249e-12,4.26527453619487e-13,1.06631863404872e-13,1.07669319054122e-12,0.00275198826206046,5.84709852784341e-6,1.9464375786398e-6,5.45035480111195e-7,5.93182763316933e-5,2019-08-03,1,OCD.0,1,1,100,77.29694,77.71252361532275,0.49870033838729455,0.4987013383872945,20.722222222222225,-0.013340996830248752,-0.013340996830248752,1.966976,0,22.77777777777778,20.722222222222225,1,0.6538454805776023,FALSE,0,0,0.006538454805776023,-0.0077160941713591055,0.004987013383872945,0.01270310755523205,0.004987013383872945,-8.673617379884035e-19,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.171417035379484,4.328329293588069e-12,6.765684791828771e-5
21,20,0.154446819394686,19908.2495965782,0.500231706940404,0.203565073586226,3.43853867608244e-5,1.2160623215232e-4,3.28150298735877e-4,0.00395522494128599,2.14834574680123,11.8656613485555,0.0802327648100032,18.3635967817515,0.0052856266034635,1.24524712490938e-9,2.6457535198233e-12,4.15117214727502e-13,1.03779303681875e-13,1.04789005861338e-12,0.00171743757261711,3.64900782498027e-6,1.35225259400828e-6,3.8236303863984e-7,4.39818181361044e-5,2019-08-04,1,OCD.0,1,1,100,77.29694,77.70140611796421,0.4853593415570458,0.48536034155704577,18.5,-0.016592036285709377,-0.016592036285709377,3.039872,0,20,18.5,1,0.794382472214792,FALSE,0,0,0.00794382472214792,-0.0053971721081008325,0.004853603415570458,0.01025077552367129,0.004853603415570458,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.171358415907264,4.212540096846057e-12,4.936544159373279e-5
22,21,0.133023601750988,19908.2685356814,0.501105507487265,0.202204786382988,3.34146908231542e-5,1.17126042956637e-4,2.82632784699553e-4,0.00405308262638293,2.14775314788925,11.8664053305838,0.0824842827133543,18.3615666982539,0.0052744136560102,1.20267836987906e-9,2.55530847385369e-12,4.00926438720782e-13,1.00231609680195e-13,1.01206795205195e-12,0.00318407890199839,6.76515351358102e-6,2.80355183098186e-6,7.99820563165696e-7,9.70153770372277e-5,2019-08-05,1,OCD.0,1,1,100,77.29694,77.68757942105945,0.4687673052713364,0.4687683052713364,18.055555555555557,-0.014552129648586709,-0.014552129648586709,1.922272,0,19.444444444444443,18.055555555555557,1,0.5371506743566584,FALSE,0,0,0.005371506743566584,-0.011220529542142792,0.004687683052713364,0.015908212594856155,0.004687683052713364,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.171280423111426,4.068534474306617e-12,1.0738390294495627e-4
23,22,0.113926052998468,19908.2853186761,0.501932091537411,0.200705040538494,3.24199291622944e-5,1.12518294501697e-4,2.42056576313884e-4,0.00414388678882612,2.14694830452214,11.8672308075175,0.084956082421756507,18.3595627191003,0.00533051044440811,1.16534322719295e-9,2.47598318717048e-12,3.88480346589118e-13,9.71200866472794e-14,9.80649991652697e-13,0.00151166477647123,3.21180617335914e-6,1.49298547636966e-6,4.30174342746625e-7,5.49845055760615e-5,2019-08-06,1,OCD.0,1,1,100,77.29694,77.6754526463523,0.4542151756227497,0.4542161756227497,21.61111111111111,-0.011245591823535517,-0.011245591823535517,4.24688,0.0762,23.88888888888889,21.61111111111111,1,0.9287215163215207,FALSE,0,7.620000000000001e-4,0.009287215163215207,-0.006026914485371503,0.004542161756227497,0.010569076241599,0.004542161756227497,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.171196437670815,3.942233612059574e-12,6.011947156853693e-5
24,23,0.095145121205784,19908.3000035552,0.50268761093862,0.198959205244752,3.07832582394273e-5,1.0559840957363e-4,2.02153078122977e-4,0.004148964664069,2.14578518625168,11.8681985649213,0.0878187011131967,18.3576808247316,0.00539833636258292,1.13649138313574e-9,2.41468220807902e-12,3.78862258014405e-13,9.47155645036013e-14,9.56370826533225e-13,0.00637463448259208,1.3544067906306e-5,7.07499506484439e-6,2.06244962403454e-6,2.77976767273512e-4,2019-08-07,1,OCD.0,1,1,100,77.29694,77.66608131983268,0.4429695837992142,0.44297058379921417,22.944444444444443,0.002839832866254721,0.002839832866254721,3.263392,2.54,25.555555555555554,22.944444444444443,2,0.6966975509292639,FALSE,0,0.0254,0.006966975509292639,-0.029678616314242876,0.004429705837992142,0.03410832215223502,0.004429705837992142,3.469446951953614e-18,3.469446951953614e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.17101592897374,3.844630857130252e-12,3.00658279868697e-4
