X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
173,172,0.359698673863749,31798.3143008892,0.32686543214799,0.41254616324255,4.99462951783635e-4,0.00193525003560719,0.00144799837333325,0.00991868489218271,1.51789975539927,12.229827049001,0.167988853445899,29.9638001828789,0.0126062845340085,0.00887038882409819,3.57085236099395e-5,1.26667037816166e-5,3.16667594540416e-6,2.4670426672053e-5,0.00731349790215621,2.94411234602153e-5,3.93480657671874e-5,1.01552257917359e-5,2.01669581852849e-4,2020-01-03,1,OCSP.2,1,1,100,75.18614762,75.36524068050842,0.2149116726101056,0.2149126726101056,6.5,-0.0028196496237342383,-0.0028196496237342383,3.218688,0,5,6.5,2,0.35355937341081584,TRUE,0,0,0.0035355937341081584,-0.003575478014181352,0.002149126726101056,0.005724604740282408,0.002149126726101056,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.64533511690252,7.621233000901326e-5,2.806139968719876e-4
174,173,0.269621307427209,31798.4063425873,0.323795203888976,0.415819445692732,4.79605427075691e-4,0.00185190751105491,0.00108538408100573,0.0102348237421571,1.51906398188482,12.2302544634253,0.169078304047557,29.9607775274967,0.012668370717761,0.00875400951427675,3.52400285512813e-5,1.25005169015317e-5,3.12512922538292e-6,2.43467512068587e-5,0.00637591997844576,2.56668217820274e-5,4.37933270580126e-5,1.13415584748934e-5,2.42029896658328e-4,2020-01-04,1,OCSP.2,1,1,100,75.18614762,75.36289097248864,0.21209202298637136,0.21209302298637137,3.833333333333333,-0.007099052244279841,-0.007099052244279841,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,TRUE,0,0.00508,0.0036679095640845365,-0.004231740059649703,0.0021209302298637136,0.006352670289513416,0.0021209302298637136,0,8.673617379884035e-19,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.64510901791514,7.521242588505462e-5,3.2283160397326136e-4
175,174,0.200339279845329,31798.4767611892,0.320316873099254,0.419454425375434,4.55553380446237e-4,0.00175411263304248,8.06483238358216e-4,0.0104208614677011,1.52003042156024,12.2306136615409,0.169996637144155,29.9579868681975,0.0129078510984222,0.00846100048449473,3.40604951547889e-5,1.2082106991979e-5,3.02052674799476e-6,2.35318311479038e-5,0.00829364708414448,3.33867994503373e-5,7.26167685913887e-5,1.8859002429913e-5,4.31402905074823e-4,2020-01-05,1,OCSP.2,1,1,100,75.18614762,75.35697509561841,0.20499297074209152,0.20499397074209152,1,0.017734885597292305,0.017734885597292305,4.02336,0.3302,-5,1,3,0.267224549366651,TRUE,0,0.003302,0.00267224549366651,-0.00772880675061333,0.0020499397074209154,0.009778746458034246,0.0020499397074209154,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.64474374873545,7.269496004266645e-5,5.562654755464619e-4
176,175,0.246894979846646,31798.5374624554,0.31720683222984303,0.422697073818317,4.73988866739281e-4,0.00182621062076084,9.93897267849003e-4,0.0110166216424493,1.52090692931167,12.2309420242985,0.170837156472742,29.9554925459275,0.0130111393988704,0.214868140987959,8.64970435641797e-4,3.06826583137725e-4,7.67066457844313e-5,5.97593726895358e-4,9.12376364246548e-4,3.67285060327227e-6,6.7485835781397e-6,1.75157971700169e-6,4.07108528762347e-5,2020-01-06,1,OCSP.2,1,1,100,75.18614762,75.37175416694949,0.22272785633938383,0.22272885633938383,1,-0.01345450068157561,-0.01345450068157561,2.592832,0.1524,-5,1,3,0.2203742171069123,TRUE,0,0.0015240000000000002,0.002203742171069123,0.018414627768361426,0.002227288563393838,0.002227288563393838,0.020641916331755265,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.64540441985524,0.0018460973914593112,5.2883866774648355e-5
177,176,0.269095094364724,31798.6183099463,0.314028118252009,0.426003858247457,4.86569974073661e-4,0.00187508637980627,0.00108326576444281,0.0114577723053103,1.5218152363553,12.2312845770539,0.171714706662395,29.9531469687714,0.0130052129283578,0.00863767074808637,3.47716967045448e-5,1.23343879167854e-5,3.08359697919635e-6,2.4023188502074e-5,0.0160244114578364,6.45076654726815e-5,1.11659990457781e-4,2.89748777694822e-5,6.82301764898191e-4,2020-01-07,1,OCSP.2,1,1,100,75.18614762,75.36054208304817,0.20927335565780822,0.20927435565780822,2.0555555555555554,-0.037399780043250536,-0.037399780043250536,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,TRUE,0,2.5400000000000005e-4,0.002019722448971634,-0.011688778232603976,0.002092743556578082,0.013781521789182058,0.002092743556578082,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.64590137269445,7.421287010260055e-5,8.874442985981356e-4
178,177,0.175992466395888,31798.6916568437,0.310894640378487,0.429256006561405,4.18379680587119e-4,0.00160807616404615,7.08473018048108e-4,0.0104649144939048,1.5227232816702,12.2316297991792,0.172600216817295,29.950789282512,0.0130635926037197,0.00709401775224261,2.85575869805277e-5,1.01300882375156e-5,2.5325220593789e-6,1.9729963165931e-5,0.036649515724189,1.47535820974917e-4,3.34873496956004e-4,8.71253923327997e-5,0.00217926401141463,2020-01-08,1,OCSP.2,1,1,100,75.18614762,75.3293755996788,0.17187357561455768,0.17187457561455768,1,-0.028922678038480837,-0.028922678038480837,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,TRUE,0,0.0010160000000000002,0.003258939418783563,-0.03515684062446697,0.0017187457561455767,0.03687558638061255,0.0017187457561455767,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.64415666307889,6.09501604433532e-5,0.0027487987216783505
179,178,0.101543327300476,31798.7456060597,0.30791397388499,0.432342394688556,3.33861273708278e-4,0.0012800132124863,4.08771517488635e-4,0.0089365820412500609,1.52359904384849,12.2319649484678,0.173460328206431,29.9484772849548,0.0131136096302613,0.00590025194532356,2.37519786417703e-5,8.42541912314864e-6,2.10635478078716e-6,1.64098480743364e-5,0.0189006228961446,7.60861053910064e-5,2.38253439930097e-4,6.21427936403371e-5,0.00166339799603291,2020-01-09,1,OCSP.2,1,1,100,75.18614762,75.30527336798006,0.14295089757607685,0.14295189757607685,1,0.02336010466150354,0.02336010466150354,3.57632,0,-10,1,3,0.2842794593069662,TRUE,0,0,0.002842794593069662,-0.026079883445411175,0.0014295189757607685,0.027509402421171943,0.0014295189757607685,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.641830811726265,5.0693600620042495e-5,0.0020398803349943504
180,179,0.151176152577224,31798.790136639702,0.304820994702108,0.435537505107007,3.30566632586111e-4,0.00126991583902435,6.08572783066524e-4,0.00887128404862142,1.52452052859278,12.2323173495513,0.174361968258239,29.9460991128739,0.0130153421584151,0.200749237585918,8.08133558986675e-4,2.86665125656959e-4,7.16662814142398e-5,5.58326071556104e-4,5.58656755738254e-4,2.24892147883492e-6,4.69285036426341e-6,1.22157681200109e-6,3.27829666342629e-5,2020-01-10,1,OCSP.2,1,1,100,75.18614762,75.32474012186465,0.16631100223758039,0.1663120022375804,2.5,0.08891473577485842,0.0889147357748584,8.761984,0.7874,0,2.5,3,0.18729041489283976,TRUE,0,0.007873999999999999,0.0018729041489283977,0.01735900881043194,0.0016631200223758038,0.0016631200223758038,0.019022128832807742,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.641753140547046,0.0017247910376139777,4.094631528936232e-5
181,180,0.602149529190762,31798.8844345168,0.303820072142201,0.436663030867917,5.14006357000092e-4,0.00199914879264357,0.0024240054304506,0.0109064011340502,1.5257446236614,12.2327833389879,0.175547930415873,29.9434680609511,0.0125297326198923,0.892196963534827,0.00359161666628956,0.00127403599504584,3.18508998761461e-4,0.0024813883813207,0.0022251849694031,8.9576761055332e-6,7.38765975781661e-6,1.89946045679279e-6,4.03035437167651e-5,2020-01-11,1,OCSP.2,1,1,100,75.18614762,75.39883573501037,0.2552257380124388,0.2552267380124388,9.166666666666668,0.2326204627192851,0.2326204627192851,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,TRUE,0,0.015747999999999998,0.005770801122272152,0.07893753689713055,0.0025522673801243877,0.0025522673801243877,0.08148980427725494,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.64640035136043,0.0076655500414175605,5.8548340036907705e-5
182,181,2.12216193517559,31799.0866880384,0.302445864863709,0.438156500634817,0.00111672569024004,0.00440047592866075,0.00854294789879594,0.0163137996040305,1.52691263427901,12.2332293833934,0.176681085179446,29.9407067618162,0.0126495489864257,2.56147328928371,0.0103114340577867,0.00365772279471396,9.14430698678491e-4,0.007123998756855,0.00784224285143652,3.15696323541793e-5,1.62615304338699e-5,4.12675108159258e-6,6.0286058384084e-5,2020-01-12,1,OCSP.2,1,1,100,75.18614762,75.59268612060977,0.4878462007317239,0.4878472007317239,1,0.07670695277543582,0.07670695277543588,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,TRUE,0,0.008889999999999999,0.0038020761455838823,0.227532538864869,0.004878472007317239,0.004878472007317239,0.23241101087218624,-2.7755575615628914e-17,-2.7755575615628914e-17,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.661155728274736,0.02200758630803415,1.1224397225372579e-4
183,182,3.48497741191406,31799.4383123019,0.299581203140465,0.441102468077527,0.00171244161468107,0.00676835587263597,0.0140290804226488,0.0217234936218598,1.52778723782271,12.2335717838569,0.177560194699571,29.9390978591463,0.0129029804160054,0.889219278505055,0.00357962973558144,0.00126978393180769,3.17445982951922e-4,0.00247310680971925,0.0128783947836381,5.18431010532863e-5,2.501180026762e-5,6.32816129091667e-6,8.02770560250203e-5,2020-01-13,1,OCSP.2,1,1,100,75.18614762,75.65660858125597,0.5645531535071597,0.5645541535071598,1,-0.002935828759831338,-0.002935828759831338,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,TRUE,0,5.080000000000001e-4,0.0013288949242748346,0.07752784769971072,0.005645541535071598,0.005645541535071598,0.08317338923478232,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.675837098691304,0.007639966460060302,1.6346011863684328e-4
184,183,3.52327274013819,31799.8380003871,0.296697065839842,0.444061280402619,0.00184894312469811,0.00729553296956192,0.0141832416053387,0.0235287116491997,1.52867992555192,12.233925086891,0.1784700043154,29.9378929941714,0.0129381967841443,0.0231804520912798,9.33149309691832e-5,3.3101132992786e-5,8.2752832481965e-6,6.44697380107341e-5,0.0228727857080092,9.20763931182655e-5,4.73619769305629e-5,1.20031808482298e-5,1.52746386451075e-4,2020-01-14,1,OCSP.2,1,1,100,75.18614762,75.65416205728944,0.5616173247473284,0.5616183247473284,1.6111111111111112,0.02004804093297141,0.02004804093297141,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,TRUE,0,8.89e-4,0.0022542564119699252,-0.001570572347861413,0.005616183247473284,0.007186755595334698,0.005616183247473284,4.336808689942018e-19,4.336808689942018e-19,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.2_2023-08-23.csv,44.679520983305125,1.991610852208998e-4,3.041879373481332e-4
