"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"41",40,0.0195701622194587,26533.8578383433,0.220642246700159,0.0580880670994894,4.30978743798202e-05,0.00014178386243817,0.00049077029143935,0.0171073307006021,1.72144000111601,8.77364242371274,0.0722432927106152,14.1264086509158,0.00715562248981339,2.23816410475243e-09,5.61275086869882e-11,3.60599616470331e-12,9.01499041175827e-13,5.43039748477653e-11,0.000249373536286411,6.25365910144856e-06,1.80668625880866e-06,5.49176303190628e-07,0.000217990812001977
"42",41,0.0167933653339959,26533.8603281995,0.222256883231188,0.0578057008171835,4.19281525145506e-05,0.000136852002989449,0.000421135231624083,0.0170809695554233,1.72187135773389,8.77400592177248,0.0731236353679869,14.1232084269023,0.00716880569248151,2.17775668345557e-09,5.46126429734337e-11,3.50867133983745e-12,8.77167834959363e-13,5.28383258009607e-11,0.000322703933490074,8.0926004450835e-06,2.62976948290938e-06,8.05697933160949e-07,0.00032823058116891
"43",42,0.0143700136725576,26533.8625129367,0.223864274857445,0.0575091031179291,4.08043214165091e-05,0.000132071056711355,0.000360363686257864,0.0170607006316943,1.72222111399077,8.77439211792026,0.0740506584535744,14.1200404359171,0.00718131241655736,2.13002856886817e-09,5.34157422812861e-11,3.43177465572691e-12,8.57943663931727e-13,5.16803113691403e-11,0.000157208003538685,3.94238008086439e-06,1.44485785636286e-06,4.46399429521106e-07,0.000186644128975452
"44",43,0.0122629529055336,26533.8644310456,0.225472164128118,0.0572163962479077,3.97355522250267e-05,0.000127537583114389,0.000307523918497299,0.0170466261467957,1.72257267397975,8.77477780288467,0.0749680031469358,14.1168818644939,0.00719139613773339,2.06820406062875e-09,5.18653396026316e-11,3.33216670512016e-12,8.33041676280039e-13,5.01802799222595e-11,0.00021521274356753,5.39699261036681e-06,2.23826295195457e-06,6.97352201985543e-07,0.000299165397590856
"45",44,0.0102731972469519,26533.8661080124,0.227060450596859,0.0568903426068466,3.81474614387051e-05,0.00012128664100392,0.000257625866886654,0.0167936774930525,1.72274355643403,8.7752127291374,0.0759923177545056,14.1137646373678,0.00723770249383327,1.99741172662804e-09,5.00900464803979e-11,3.2181103299174e-12,8.04527582479349e-13,4.84626645263076e-11,0.000400630759245506,1.0046808619654e-05,4.72989643863353e-06,1.48766212427311e-06,0.000654914298132654
"46",45,0.0107287483039924,26533.8676411069,0.22864646960425,0.0565545644473234,3.78061155385931e-05,0.000119750672327648,0.000269049938006871,0.0167479880405304,1.72285051937538,8.77566634670502,0.0770492989537368,14.1107086279156,0.00724044136031159,0.00436669837519162,0.000109505777733906,7.03536329615961e-06,1.7588408240399e-06,0.000105948030455262,4.31291307321273e-11,1.08156978064729e-12,4.81392820088562e-13,1.519790429729e-13,6.73262290468078e-11
"47",46,0.0113804814557472,26533.8693826893,0.230233631081478,0.0562286920452702,3.82750228793911e-05,0.000120861806786026,0.000285393761080006,0.017024208635066,1.72298254617523,8.77611246826405,0.0780776398872994,14.1076561331459,0.00725390357898629,0.000419229599715626,1.05132206123394e-05,6.75437661382685e-07,1.68859415345671e-07,1.01716552374582e-05,4.57490714286609e-11,1.14727128300444e-12,4.85859535306265e-13,1.53864031363858e-13,6.84366245743268e-11
"48",47,0.00989575743940767,26533.8710453886,0.231833405212455,0.0559254214540653,3.77341897071696e-05,0.000118134681867884,0.000248160628823113,0.0171773717095869,1.72321016161572,8.77653303244879,0.0790370324078029,14.1046153054576,0.00723215160472048,1.91663504183725e-09,4.80643710316344e-11,3.08796776577989e-12,7.71991941444973e-13,4.65028015073938e-11,6.47019364347552e-05,1.62256131782097e-06,7.72406025891169e-07,2.46719380380894e-07,0.000112311687031042
"49",48,0.00837272976872335,26533.8724968929,0.233449083598435,0.0556607818209666,3.6920415621582e-05,0.000114651886217784,0.000209966937558319,0.0172209039593522,1.72361303351814,8.77690473010157,0.0798769580545064,14.1015215475653,0.00721296471309175,1.88606031689188e-09,4.72976340723874e-11,3.03870759729816e-12,7.59676899324541e-13,4.5760975163702e-11,8.51694463700788e-05,2.1358348258969e-06,1.16626690985906e-06,3.75563459600681e-07,0.000175175229193378
"50",49,0.0106314137576835,26533.873873783,0.235065853912749,0.0554073880105944,3.77317949755686e-05,0.000117589647391785,0.00026660903316799,0.0174196608072696,1.72405425949979,8.7772649517597,0.0806838467423603,14.09840616034,0.00719888137762396,0.00735730382743544,0.000184502616948578,1.18536479643988e-05,2.96341199109971e-06,0.000178508287727461,4.27378498246474e-11,1.07175744271952e-12,4.72705587959204e-13,1.5168027733986e-13,7.00263261825682e-11
"51",50,0.0141565045532255,26533.8757801058,0.23667914909055,0.0551572585630195,3.94286720659347e-05,0.00012384614094084,0.000355009416244946,0.0177535259587992,1.72449291947263,8.77762485647022,0.0814831296481378,14.0952920806589,0.00720064295672165,0.00350584372631208,8.79177151425053e-05,5.64840576447763e-06,1.41210144111941e-06,8.50613452023466e-05,5.69085710920086e-11,1.42712337828513e-12,4.97856436926507e-13,1.58501654055308e-13,7.13684504788259e-11
"52",51,0.0160462339864709,26533.878018906,0.238274982239497,0.0548830563006138,4.05862267290324e-05,0.000127805867403368,0.000402399062498016,0.0180526782695525,1.72478463836001,8.77802433371422,0.0823621923701074,14.092222284813,0.00723890681750912,0.00475729765835456,0.000119301022243595,7.6646735035884e-06,1.9161683758971e-06,0.000115425036007891,6.45052063625424e-11,1.61762782397497e-12,5.1377437585348e-13,1.63154976603265e-13,7.25710305705309e-11
"53",52,0.0183362189902416,26533.8805838486,0.239878082723919,0.0546161867930045,4.20193040842979e-05,0.000132853153838965,0.000459826108584269,0.0183640776532354,1.72510219150139,8.77841806595833,0.0832203927825185,14.0892046250532,0.00722484683262161,0.00495474725177113,0.00012425255986597,7.98279248113368e-06,1.99569812028342e-06,0.000120215702488436,7.37108527067191e-11,1.84848220773307e-12,5.34064261528436e-13,1.68915889139679e-13,7.38228433960556e-11
"54",53,0.0179468401026157,26533.8833832734,0.241492409527526,0.0543760657125896,4.23195438061462e-05,0.000133581459206766,0.000450061468515497,0.0185344271228621,1.7255448795977,8.77877693851254,0.0839956111067608,14.086156601381,0.00721720466527755,1.99057588508868e-09,4.99186208219448e-11,3.20709683080842e-12,8.01774207702104e-13,4.82968083380913e-11,0.000132454379374531,3.32162164212528e-06,9.85881033876138e-07,3.1233403084922e-07,0.00013679099092566
"55",54,0.0149152315889952,26533.8859166045,0.243103437160441,0.0541355330911309,4.04909553768975e-05,0.000126790286599589,0.000374036375975375,0.0181337215711675,1.72596752646766,8.77914090508284,0.0847750066777366,14.0831111896072,0.00722247648505316,1.94184486573584e-09,4.8696569808686e-11,3.12858432651291e-12,7.82146081628228e-13,4.71144606971729e-11,0.000824651100352542,2.06801689386809e-05,7.01013247662277e-06,2.23871219877811e-06,0.00100259881034521
"56",55,0.0157575307565621,26533.8882023953,0.244718178967305,0.0539051653714266,4.0281044867771e-05,0.000126399990294617,0.000395159113912361,0.0179010583799283,1.72642981262381,8.77949384935832,0.0855242948121443,14.0800575628134,0.00721029519772687,0.00705973223189383,0.00017704027212842,1.13742184042655e-05,2.84355460106637e-06,0.000171288387986692,6.33446311497854e-11,1.58852352585956e-12,5.08122807199003e-13,1.61928157964364e-13,7.19615247963336e-11
"57",56,0.0166115039965687,26533.8908299739,0.246341664019142,0.0536941891675704,4.10391511785735e-05,0.00012907080801544,0.000416574608131551,0.0181029978129187,1.72698486317072,8.77982111524719,0.0862134833788492,14.0769893259924,0.00719401095417974,1.92055118290569e-09,4.81625779689057e-11,3.09427721808647e-12,7.73569304521617e-13,4.65978177868656e-11,9.86252752092869e-05,2.473273063093e-06,7.66314956468557e-07,2.43656298681829e-07,0.000107480523243472
"58",57,0.0140700976715449,26533.8932655255,0.247964612405204,0.0534890404138588,4.02044757630305e-05,0.00012555120617787,0.000352842549663607,0.0181330043084779,1.72755623080794,8.78014325042136,0.0868866297235368,14.0739053644325,0.00719972369134615,1.88582815463313e-09,4.7291812028701e-11,3.03833355135002e-12,7.59583387837504e-13,4.57553422731408e-11,0.000115640915388316,2.89998238701398e-06,1.03189450062444e-06,3.30437107721491e-07,0.000149033593506136
"59",58,0.0144871132173544,26533.8954885918,0.249564010262092,0.0532532922969759,4.05774699566338e-05,0.000126634809259105,0.000363300247390207,0.0182793569607933,1.72793184804551,8.78051805186947,0.0876631906091567,14.0708664327379,0.00725145954550483,0.0053948918408667,0.000135290275641831,8.69192712270149e-06,2.17298178067537e-06,0.000130894812498678,5.82376044416942e-11,1.46045218144187e-12,5.09066769861827e-13,1.63119774735268e-13,7.34822696668077e-11
