X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simdays,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
301,300,2.72903004093015e-61,37692.3080870373,0.226110306922085,0.402387604820857,3.28980954197828e-65,7.75338858797864e-65,4.17388479890923e-63,5.63602894620097e-8,1.16997642357807,12.2445471020571,0.236411724464071,22.0793951856017,0.00839029804021943,0,0,0,0,0,0,0,0,0,0,2020-05-10,1,OCSP.4,1,1,100,76.17881,75.27603736328534,0,1e-6,8.722222222222221,0,0,4.4704,0.9017000000000001,7.777777777777778,8.722222222222221,1,0.6191485432834224,FALSE,0,0.009017,0,-0.009017,0,0,0,-0.009017,-0.009017,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.367218701844394,0,0
302,301,9.9719944159761e-62,37692.3080870373,0.228096393133034,0.400647864028788,1.20211070930721e-65,2.81985615292051e-65,1.52515565176645e-63,5.60359974394414e-8,1.17152912410389,12.2450234464837,0.237229468712728,22.0763489156983,0.00834343364802378,0,0,0,0,0,0,0,0,0,0,2020-05-11,1,OCSP.4,1,1,100,76.17881,75.23780739014092,0,1e-6,8.277777777777779,0,0,2.592832,1.6256000000000002,7.222222222222222,8.277777777777779,2,0.44663896232225114,FALSE,0,0.016256000000000003,0,-0.016256000000000003,0,0,0,-0.016256000000000003,-0.016256000000000003,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.367218701844465,0,0
303,302,3.58113100981955e-62,37692.3080870373,0.230076903557342,0.398993640305675,4.31700596566655e-66,1.0078514216514e-65,5.47712119713191e-64,5.58795790231249e-8,1.17309566939218,12.2454772988187,0.238002033691147,22.0732515886741,0.00832151152573522,0,0,0,0,0,0,0,0,0,0,2020-05-12,1,OCSP.4,1,1,100,76.17881,75.29015562448824,0,1e-6,7.388888888888889,0,0,5.096256,0,6.111111111111111,7.388888888888889,2,0.6542038141365913,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184446,0,0
304,303,1.29720532863512e-62,37692.3080870373,0.232053474196311,0.397320181563226,1.56376382965515e-66,3.63378543662402e-66,1.98399633607872e-64,5.59566258549823e-8,1.17465155379799,12.2459373724275,0.238778600134238,22.0701431065851,0.00833435718345217,0,0,0,0,0,0,0,0,0,0,2020-05-13,1,OCSP.4,1,1,100,76.17881,75.2931967443699,0,1e-6,8.722222222222221,0,0,4.112768,0,7.777777777777778,8.722222222222221,2,0.45886642526466837,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184444,0,0
305,304,4.66714910624592e-63,37692.3080870373,0.234026776116135,0.395439999555524,5.62618638610883e-67,1.3004127674825e-66,7.13811955773237e-65,5.63690497227724e-8,1.17614991295524,12.2464553850193,0.239644994891568,22.0671043407126,0.00839723622508957,0,0,0,0,0,0,0,0,0,0,2020-05-14,1,OCSP.4,1,1,100,76.17881,75.2788533675428,0,1e-6,10.944444444444445,0,0,1.654048,0,10.555555555555555,10.944444444444445,1,0.4021659120969976,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184451,0,0
306,305,1.70078358976679e-63,37692.3080870373,0.235992717450792,0.393055259385828,2.05027207415708e-67,4.70785917356593e-67,2.601244641903e-65,5.74568589627536e-8,1.17751001640844,12.2471139861715,0.24073428943456,22.0642514304218,0.00856094511468443,0,0,0,0,0,0,0,0,0,0,2020-05-15,1,OCSP.4,1,1,100,76.17881,75.24448531558279,0,1e-6,15.833333333333336,0,0,3.79984,1.4731999999999998,16.666666666666668,15.833333333333336,2,0.45175849305401294,FALSE,0,0.014731999999999999,0,-0.014731999999999999,0,0,0,-0.014731999999999999,-0.014731999999999999,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.367218701844465,0,0
307,306,6.25208510194764e-64,37692.3080870373,0.237975596658064,0.39047812843178,7.53680572114085e-68,1.71852390439539e-67,9.5621823787663e-66,5.75984457077823e-8,1.17883390175891,12.2478275753705,0.241899006354769,22.0616207080456,0.00858372762641145,0,0,0,0,0,0,0,0,0,0,2020-05-16,1,OCSP.4,1,1,100,76.17881,75.22642527209707,0,1e-6,13.611111111111112,0,0,3.442208,0,13.88888888888889,13.611111111111112,2,0.5761876097110966,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184448,0,0
308,307,2.29381243245508e-64,37692.3080870373,0.239958422695047,0.387997944910249,2.76516048362265e-68,6.2621402989453e-68,3.50824604338547e-66,5.76671229572453e-8,1.18017821407771,12.2485162117959,0.243007557857932,22.0589646416948,0.00859565114569377,0,0,0,0,0,0,0,0,0,0,2020-05-17,1,OCSP.4,1,1,100,76.17881,75.24503897162896,0,1e-6,14.944444444444445,0,0,1.8328639999999998,0,15.555555555555555,14.944444444444445,2,0.5268350596223347,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184445,0,0
309,308,8.2916488793997e-65,37692.3080870373,0.241938942583695,0.385384785914393,9.99547282113662e-69,2.24645770265941e-68,1.26815706300629e-66,5.79160616298645e-8,1.18148136458396,12.2492437806774,0.244162287139326,22.056373008715,0.00863447431471175,0,0,0,0,0,0,0,0,0,0,2020-05-18,1,OCSP.4,1,1,100,76.17881,75.25943721601213,0,1e-6,15.38888888888889,0,0,3.933952,0,16.11111111111111,15.38888888888889,2,0.5396160917123226,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184455,0,0
310,309,3.06141887023124e-65,37692.3080870373,0.243927941367467,0.382938809858457,3.6904998700001e-69,8.23865109692478e-69,4.68225321594365e-67,5.75463153104698e-8,1.18283196948138,12.2499266997116,0.245230703322351,22.0537815351179,0.00858098543898153,0,0,0,0,0,0,0,0,0,0,2020-05-19,1,OCSP.4,1,1,100,76.17881,75.25576816038995,0,1e-6,13.166666666666666,0,0,2.45872,0,13.333333333333332,13.166666666666666,2,0.27454310229745726,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184445,0,0
311,310,1.12797051258609e-65,37692.3080870373,0.245908106155954,0.380547342509365,1.35975350205785e-69,3.0153738001078e-69,1.72516201928516e-67,5.76518793325314e-8,1.18418382804366,12.2505962408283,0.246263786455827,22.051120978433,0.00859836176654585,0,0,0,0,0,0,0,0,0,0,2020-05-20,1,OCSP.4,1,1,100,76.17881,75.23159029557598,0,1e-6,14.944444444444445,0,0,2.101088,0,15.555555555555555,14.944444444444445,2,0.390212837956882,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184453,0,0
312,311,4.15509835254699e-66,37692.3080870373,0.247876164119575,0.377703383947528,5.00891598958298e-70,1.10193231739771e-69,6.35496919841806e-68,5.86720290411562e-8,1.18539931034559,12.2513948035335,0.247477112439314,22.0486155580552,0.00875231073166956,0,0,0,0,0,0,0,0,0,0,2020-05-21,1,OCSP.4,1,1,100,76.17881,75.20291790792561,0,1e-6,18.5,0,0,3.79984,0,20,18.5,2,0.5301344469949811,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184441,0,0
313,312,1.53010074528578e-66,37692.3080870373,0.249853954529338,0.374531123586076,1.84451616747816e-70,4.02151971508001e-70,2.34019565404684e-68,5.92409806594058e-8,1.18653072156812,12.2522884398639,0.248810423259678,22.0463649039559,0.00883907584048636,0,0,0,0,0,0,0,0,0,0,2020-05-22,1,OCSP.4,1,1,100,76.17881,75.17769861229966,0,1e-6,18.5,0,0,2.056384,0,20,18.5,2,0.7334764233806154,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184448,0,0
314,313,5.58250181772381e-67,37692.3080870373,0.251840974768086,0.371436220853631,6.72963194710723e-71,1.45392809317574e-70,8.53809563376549e-69,5.92027616698379e-8,1.18768485021177,12.2531632571402,0.250090588860601,22.0441675105736,0.00883524023373144,0,0,0,0,0,0,0,0,0,0,2020-05-23,1,OCSP.4,1,1,100,76.17881,75.15853453633007,0,1e-6,18.055555555555557,0,0,3.889248,0,19.444444444444443,18.055555555555557,2,0.6160584106106437,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184438,0,0
315,314,2.10160463156528e-67,37692.3080870373,0.253830338621674,0.368502802181292,2.53345652729888e-71,5.43216389035206e-71,3.21427594912726e-69,5.89306121008677e-8,1.18887811284542,12.2539952266112,0.251285001263806,22.041930741194,0.00879642019654443,0,0,0,0,0,0,0,0,0,0,2020-05-24,1,OCSP.4,1,1,100,76.17881,75.14740281167455,0,1e-6,17.166666666666664,0,0,4.425696,0,18.333333333333332,17.166666666666664,1,0.8289649215826866,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184455,0,0
316,315,7.73558872479779e-68,37692.3080870373,0.255807747727077,0.365461921279361,9.32514967515184e-72,1.9817770766974e-71,1.18311105795092e-69,5.94023203234859e-8,1.19002326633558,12.254860626528,0.252503544114023,22.0396928589108,0.00886867754731501,0,0,0,0,0,0,0,0,0,0,2020-05-25,1,OCSP.4,1,1,100,76.17881,75.13588851129342,0,1e-6,19.38888888888889,0,0,5.81152,0,21.11111111111111,19.38888888888889,1,0.7475305980519709,FALSE,0,0,0,0,0,0,0,0,0,OCSP,4,7.208077814765488,0.1510359375,0.20122928020148328,0.5443637339770545,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,365,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,FALSE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_OCSP.4_2023-08-23.csv,36.36721870184448,0,0
