"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"61",60,9.10862188504215e-16,42549.5843153248,0.390237408297498,0.11661986591853,9.18862712675607e-19,2.76524374141387e-18,2.28421255139504e-17,2.68102930097015e-08,1.52833484224774,9.88058070984981,0.111917800206579,13.4807606654272,0.00340733620605801,0,0,0,0,0,0,0,0,0,0
"62",61,3.363754740157e-16,42549.5843153248,0.390806144067003,0.116053174478231,3.39330015486947e-19,1.01380428980867e-18,8.43544818772069e-18,2.71480857967752e-08,1.52806933455258,9.88097544733749,0.112673285941223,13.4798306745052,0.00345056693391872,0,0,0,0,0,0,0,0,0,0
"63",62,1.24019126270635e-16,42549.5843153248,0.391351568338461,0.115420424529614,1.25108443655818e-19,3.70725145628443e-19,3.11008677729431e-18,2.74158910313611e-08,1.52767608215224,9.88141890114525,0.113513273263624,13.4789934925824,0.00348488553621556,0,0,0,0,0,0,0,0,0,0
"64",63,4.57764224587018e-17,42549.5843153248,0.391919807850113,0.114837499946766,4.61784979636277e-20,1.35806645160019e-19,1.14795717791116e-18,2.71833511195064e-08,1.5273727086269,9.88183001234862,0.114283733418341,13.478159270748,0.00345559484165218,0,0,0,0,0,0,0,0,0,0
"65",64,1.69394527976366e-17,42549.5843153248,0.392512431781781,0.114325769696406,1.70882398515598e-20,4.99251607615091e-20,4.24798736652644e-19,2.68903837742882e-08,1.52719456094425,9.88219304574714,0.114957517502071,13.4772566872011,0.0034186152005978,0,0,0,0,0,0,0,0,0,0
"66",65,6.29888997059361e-18,42549.5843153248,0.393113506005189,0.113847725673601,6.35421603648886e-21,1.84522861192226e-20,1.57960267889852e-19,2.67527744327867e-08,1.52707073869199,9.88253404586182,0.115584855589161,13.4763063791078,0.00340137728135766,0,0,0,0,0,0,0,0,0,0
"67",66,2.36566964142517e-18,42549.5843153248,0.393715425027659,0.113379877483789,2.38644841277677e-21,6.89047754532599e-21,5.93250258447035e-20,2.67281345506533e-08,1.52695857098788,9.8828695628661,0.116196873054333,13.4753398201095,0.0033984987062713,0,0,0,0,0,0,0,0,0,0
"68",67,8.76781390881847e-19,42549.5843153248,0.394296481712897,0.112870439364283,8.84482567634278e-22,2.53655716137995e-21,2.19874650979943e-20,2.70380071570623e-08,1.5267567587401,9.88323694223064,0.116861052528812,13.4743987839351,0.00343816941384405,0,0,0,0,0,0,0,0,0,0
"69",68,3.28407738106202e-19,42549.5843153248,0.39483835170927,0.112266130026432,3.31292295265288e-22,9.42698020771396e-22,8.2356374743068e-21,2.75963945961819e-08,1.5263629372054,9.88367540439625,0.117645677498784,13.4735606736692,0.00350945286195494,0,0,0,0,0,0,0,0,0,0
"70",69,1.20874785466075e-19,42549.5843153248,0.395364268106941,0.111611582834582,1.21936484650691e-22,3.43863615971362e-22,3.03123464332401e-21,2.78646854912566e-08,1.52586673484211,9.88415356178078,0.118491288624512,13.4728273490111,0.0035438418989802,0,0,0,0,0,0,0,0,0,0
"71",70,4.47614319862233e-20,42549.5843153248,0.395875087221724,0.110923752849922,4.51545923600664e-23,1.26156203212152e-22,1.12250377775862e-21,2.81924845584025e-08,1.52529360784659,9.88465972424607,0.119375006327632,13.4721456184191,0.0035858298601488,0,0,0,0,0,0,0,0,0,0
"72",71,1.64743386444343e-20,42549.5843153248,0.396422702689886,0.110307704020052,1.66190403854836e-23,4.6031989677421e-23,4.13134847208284e-22,2.76514360378303e-08,1.52486171717463,9.88511631356663,0.120162192733591,13.4714707480426,0.00351724908492305,0,0,0,0,0,0,0,0,0,0
"73",72,6.07208314336324e-21,42549.5843153248,0.396996477435171,0.10977757947,6.12541705992306e-24,1.68403953469299e-23,1.5227252491358e-22,2.73974190279626e-08,1.52458570929978,9.88551184056501,0.120836506467814,13.4706652933371,0.00348522099144724,0,0,0,0,0,0,0,0,0,0
"74",73,2.22540829937253e-21,42549.5843153248,0.397570908884171,0.109258185240578,2.24495509044044e-24,6.12572370191531e-24,5.58076252759273e-23,2.72750091692023e-08,1.52432129264315,9.88590175118776,0.121494442099724,13.4698421574334,0.00346989019994382,0,0,0,0,0,0,0,0,0,0
"75",74,7.95854283413158e-22,42549.5843153248,0.398156945416864,0.108772778334753,8.02844639925606e-25,2.17372917626904e-24,1.99580174278519e-23,2.71356765520746e-08,1.52411756594136,9.88626837281991,0.122106894471708,13.4689836592579,0.00345241158551376,0,0,0,0,0,0,0,0,0,0
"76",75,2.95977700802205e-22,42549.5843153248,0.398705066058276,0.10821832639228,2.98577409934219e-25,8.0201660343351e-25,7.42237396214317e-24,2.77050604988411e-08,1.52375655054196,9.88668983554709,0.12280349052253,13.4681602252186,0.00352513297794254,0,0,0,0,0,0,0,0,0,0
"77",76,1.0923382183407e-22,42549.5843153248,0.39928412048559,0.107708320274926,1.10193273047378e-25,2.93817323436967e-25,2.73930864645917e-24,2.71828919560591e-08,1.52349292063131,9.88707995184636,0.123441371682776,13.4673930606403,0.00345888221952646,0,0,0,0,0,0,0,0,0,0
"78",77,4.02990400689073e-23,42549.5843153248,0.399908668096191,0.107319689207316,4.06530051892343e-26,1.07783690283918e-25,1.01059824742241e-24,2.66668871549726e-08,1.5234708971061,9.88737894733474,0.123925786465932,13.4664611723732,0.00339346771331631,0,0,0,0,0,0,0,0,0,0
