"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"65",64,2.9042441089644e-14,34577.3264837939,0.50251357065775,0.148580190351624,4.65105283377661e-17,1.41998911200252e-16,7.28311146131761e-16,3.19700211079832e-08,1.17369897153439,9.77710028893473,0.117013306168686,15.111464994267,0.00391845158308725,0,0,0,0,0,0,0,0,0,0
"66",65,1.06432500400996e-14,34577.3264837939,0.503169112292931,0.147953899051686,1.70448200641267e-17,5.16983579344499e-17,2.66905857236495e-16,3.18204105730769e-08,1.17392563926833,9.77743988464104,0.117621811583068,15.1102789191353,0.00390050767447287,0,0,0,0,0,0,0,0,0,0
"67",66,3.93390010418319e-15,34577.3264837939,0.503826347068411,0.147340850964035,6.30001354599618e-18,1.89877472922411e-17,9.86522890690191e-17,3.17926962935609e-08,1.17416035944365,9.77777390178739,0.118214836497763,15.1090759770656,0.00389750084771553,0,0,0,0,0,0,0,0,0,0
"68",67,1.42362312321105e-15,34577.3264837939,0.504456058948831,0.146673056975473,2.2798863019134e-18,6.8219595886264e-18,3.57008760153854e-17,3.21087549748042e-08,1.17432676698081,9.77813955044447,0.118857839597232,15.1078998420653,0.00393665834635222,0,0,0,0,0,0,0,0,0,0
"69",68,5.27526612754742e-16,34577.3264837939,0.505031696912186,0.145881089027898,8.44816776789611e-19,2.5077642910874e-18,1.32290364561474e-17,3.27034963867745e-08,1.1743488498475,9.77857556944025,0.119616149633257,15.106826407721,0.00401001018168976,0,0,0,0,0,0,0,0,0,0
"70",69,1.94259792369406e-16,34577.3264837939,0.50558295615098,0.145022598214791,3.11100762845572e-19,9.15194124730511e-19,4.87154545966627e-18,3.29843034821373e-08,1.17429503204554,9.77905108885008,0.120432681237543,15.105860537957,0.0040448780270173,0,0,0,0,0,0,0,0,0,0
"71",70,7.17969456076251e-17,34577.3264837939,0.506113067242817,0.14412050046871,1.14980481941624e-19,3.35084122705636e-19,1.80048624641594e-18,3.33303177814368e-08,1.17418359044933,9.77955403742226,0.121284391082261,15.1049464091633,0.00408777630824373,0,0,0,0,0,0,0,0,0,0
"72",71,2.63593865991627e-17,34577.3264837939,0.506689841745759,0.143311968672453,4.22137035107442e-20,1.21951372472682e-19,6.61026909071083e-19,3.27629184619905e-08,1.17418030014794,9.78000770079167,0.122042227560651,15.1040391456682,0.00401858811768021,0,0,0,0,0,0,0,0,0,0
"73",72,9.72605925214046e-18,34577.3264837939,0.507305363100296,0.142616306140402,1.55759687371037e-20,4.46656086650454e-20,2.43905026420032e-19,3.24820723396325e-08,1.17429271579216,9.78040036942713,0.1226902256416,15.1030002291347,0.00398456374889249,0,0,0,0,0,0,0,0,0,0
"74",73,3.59419646736259e-18,34577.3264837939,0.507922662811244,0.141935516663204,5.75598917910435e-21,1.63857291758715e-20,9.0133378956943e-20,3.23504633543537e-08,1.17441402674857,9.78078676867969,0.123320787443369,15.1019412056222,0.00396880514850463,0,0,0,0,0,0,0,0,0,0
"75",74,1.333713809198e-18,34577.3264837939,0.508556687841287,0.141300297632812,2.13589944886874e-21,6.03983533496786e-21,3.34461772683124e-20,3.21969881646843e-08,1.17458191392644,9.78114927269645,0.123905949340107,15.100845292095,0.00395035973822167,0,0,0,0,0,0,0,0,0,0
"76",75,4.9219910660719e-19,34577.3264837939,0.509141450399085,0.140575739992181,7.88240920417667e-22,2.21122864436298e-21,1.2343111736084e-20,3.28015499671411e-08,1.17463098129792,9.78156510795267,0.124569590983479,15.0997819419863,0.00402496005403191,0,0,0,0,0,0,0,0,0,0
"77",76,1.81206718476278e-19,34577.3264837939,0.509762576238895,0.139906517434573,2.90196687966763e-22,8.08041166609735e-22,4.5442073003737e-21,3.22491970547174e-08,1.17475356267086,9.78195136815929,0.125178791096522,15.0987794369036,0.00395752071435423,0,0,0,0,0,0,0,0,0,0
"78",77,6.67726712393168e-20,34577.3264837939,0.510447666388295,0.139395885613614,1.0693426934322e-22,2.96063479097009e-22,1.67449012190394e-21,3.17117455929196e-08,1.17505567620695,9.78224763385038,0.125641382453682,15.0976095932856,0.00389193595694117,0,0,0,0,0,0,0,0,0,0
"79",78,2.45996653888209e-20,34577.3264837939,0.511078010099477,0.138795682947414,3.9395567012936e-23,1.08334808953748e-22,6.16897541032753e-22,3.23013793660279e-08,1.17523295538394,9.78259761850234,0.126182669063949,15.0964381475856,0.00396468958318444,0,0,0,0,0,0,0,0,0,0
"80",79,9.04638500536875e-21,34577.3264837939,0.511702097672891,0.13816361458125,1.44874924545023e-23,3.95515374997878e-23,2.26860511183361e-22,3.22154687189633e-08,1.17537659725615,9.78296814261309,0.126749592142099,15.0953752489244,0.00395448006191797,0,0,0,0,0,0,0,0,0,0
"81",80,3.35634927076391e-21,34577.3264837939,0.512404198053999,0.137697342811198,5.37508460075587e-24,1.46000788569263e-23,8.41687713737057e-23,3.14607868950663e-08,1.17572197654311,9.78324285602903,0.12716586125524,15.0941953659748,0.00386217333912394,0,0,0,0,0,0,0,0,0,0
"82",81,1.24052555032886e-21,34577.3264837939,0.513134859603745,0.137313766324459,1.98666147188526e-24,5.37290591505448e-24,3.11092508572881e-23,3.11218638468001e-08,1.17615762523078,9.78346981716571,0.127507231179557,15.0928855796287,0.00382089521243028,0,0,0,0,0,0,0,0,0,0
"83",82,4.63039226384195e-22,34577.3264837939,0.513863515673579,0.136937187968433,7.41542317113239e-25,1.99711612943206e-24,1.1611855512796e-23,3.10727776080904e-08,1.17659525174099,9.78369351841682,0.127841484820106,15.0915436339634,0.00381518181115563,0,0,0,0,0,0,0,0,0,0
"84",83,2.16528863105414e-07,34577.3264837943,0.514565330014059,0.136512930397864,1.01192294980299e-10,4.04764946446814e-10,5.4299975677061e-09,5.52395931778071e-08,1.17696751452888,9.78394659033696,0.128216950041464,15.0902265671634,0.00385387301690811,0,0,0,0,0,0,0,0,0,0
"85",84,0.190352256723978,34577.355349098,0.515205753682588,0.135977845092388,0.000100915303706066,0.000402776467927225,0.00477355432525117,0.00539670941827188,1.17718987299559,9.78426857934977,0.128693917281384,15.0896890279459,0.0039034678265559,0.445292511043842,0.0111668126697209,0.000832409508530596,0.000208102377132649,0.0108040126585346,0.0101931616396578,0.000255618775791711,2.15682530530014e-05,5.40390757795262e-06,0.000288988070692936
