X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
187,186,0.641027106202017,31782.675545815,0.287791710849278,0.453046697216363,4.40638024982991e-4,0.00172480907736669,0.00258051050639858,0.0150560638162994,1.53139375647459,12.2339444606975,0.177647335945359,29.8421997977709,0.0128059389575943,0.00551884852784397,2.2216605930601e-5,7.88078413517769e-6,1.97019603379442e-6,1.53490845351059e-5,0.0483664013662581,1.94703165708232e-4,1.30139283204964e-4,3.32467619034603e-5,0.00113600129930487,2020-01-17,1,OCSP.2,1,1,100,75.18614762,75.6318508440533,0.5348438688639646,0.5348448688639647,1,-0.024800929691332407,-0.024800929691332407,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,TRUE,0,0,0.0017330759034733085,-0.038378334303161135,0.005348448688639647,0.04372678299180078,0.005348448688639647,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.55863171933663,4.741667063467901e-5,0.0014940905101215262
188,187,0.538410068063965,31782.7462179052,0.285128253537518,0.455750623087874,4.112978034342e-4,0.0016056848589763,0.00216741667231773,0.0149108533996876,1.53226712150475,12.2342848064703,0.17851591493545,29.8395803838832,0.0128276272359641,0.0052629377352306,2.11864147223816e-5,7.51534962392538e-6,1.87883740598134e-6,1.46373425169203e-5,0.0272388750338592,1.09652466373551e-4,8.12337135051847e-5,2.08080980166849e-5,7.54359727823721e-4,2020-01-18,1,OCSP.2,1,1,100,75.18614762,75.61118340264386,0.5100429391726322,0.5100439391726322,1,-0.08434929206607644,-0.0843492920660765,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,TRUE,0,0.005587999999999999,0.006469952235552137,-0.02391897745578027,0.005100439391726322,0.029019416847506592,0.005100439391726322,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.557449983389475,4.521794426920862e-5,9.660540057191417e-4
189,188,0.42226275874098,31782.8113244323,0.282501366306835,0.458410563241385,3.62902103568945e-4,0.00141299996042761,0.00169985555189385,0.0139615054348039,1.53314024507558,12.2346268106499,0.179388662245441,29.8369740809409,0.0128499478214963,0.00439257140390108,1.76826791694211e-5,6.27248725125321e-6,1.5681218128133e-6,1.22166697391324e-5,0.082077819379151,3.30411418177121e-4,2.74653525876918e-4,7.0539522352993e-5,0.00271378400680083,2020-01-19,1,OCSP.2,1,1,100,75.18614762,75.54089232592213,0.4256936471065558,0.42569464710655575,1,-0.05711115952917112,-0.05711115952917112,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,TRUE,0,0.00127,0.004447508487049399,-0.08117178357902709,0.004256946471065557,0.08542873005009265,0.004256946471065557,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.555328939332234,3.773995797262001e-5,0.0033893884732078623
190,189,0.305971765141564,31782.8682895357,0.279910547543361,0.461027139952894,3.01935321560887e-4,0.0011725218058535,0.00123171601788754,0.0124025875262112,1.53401312724995,12.2349702927107,0.180264860266635,29.8343691272637,0.0128624018793233,0.00380326437855651,1.53103723579258e-5,5.43097086741823e-6,1.35774271685456e-6,1.05776823120432e-5,0.0469475071021221,1.88991283136268e-4,1.79908678116857e-4,4.63281657600102e-5,0.0019030205800267,2020-01-20,1,OCSP.2,1,1,100,75.18614762,75.49329969298115,0.36858248757738465,0.3685834875773846,1,0.09209775332613501,0.09209775332613501,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,TRUE,0,6.35e-4,0.0025537379520301747,-0.05519242157714094,0.0036858348757738465,0.058878256452914786,0.0036858348757738465,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.55252625753808,3.2676768254241795e-5,0.002318248707039835
191,190,0.370421362214089,31782.9157673641,0.277355301341085,0.463600968316359,3.24122849585658e-4,0.00126102730109043,0.00149116349018584,0.0126520365652881,1.5348857680993,12.2353147127033,0.181142429048337,29.8317207160896,0.0128386400912348,0.264149836877724,0.00106335819925783,3.77199670053092e-4,9.42999175132731e-5,7.34656542159993e-4,0.00136885608571735,5.51044952197084e-6,4.66000363757558e-6,1.19776443918736e-6,4.67543695255443e-5,2020-01-21,1,OCSP.2,1,1,100,75.18614762,75.57004782075293,0.46068024090351967,0.46068124090351964,1,0.07638645537973043,0.07638645537973049,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,TRUE,0,0,7.999172392517953e-4,0.09289767056538681,0.004606812409035196,0.004606812409035196,0.097504482974422,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.552586885895366,0.0022695143289841882,5.812258712427808e-5
192,191,0.558772511294305,31782.9746446713,0.274835138937835,0.466132654526101,4.07722001976006e-4,0.00159200312928034,0.00224938746291839,0.0141047461800299,1.53575816769262,12.2356606210911,0.182023574299442,29.8290770738556,0.0128216862159767,0.233777457463758,9.41091537795686e-4,3.33828636290242e-4,8.34571590725605e-5,6.50184533768164e-4,0.00206488942226476,8.31239240455187e-6,5.88309259209773e-6,1.50669696895923e-6,5.21227164940708e-5,2020-01-22,1,OCSP.2,1,1,100,75.18614762,75.63370320023604,0.5370666962832501,0.5370676962832501,1,-0.12256331800073206,-0.12256331800073211,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,TRUE,0,0,0.00535166563870889,0.08173812101843939,0.005370676962832502,0.005370676962832502,0.08710879798127188,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.55466277539288,0.0020085618669266527,6.782489845967964e-5
193,192,0.524463656926918,31783.050978918902,0.272349576826974,0.468622797693923,3.89731196202555e-4,0.00152128107151262,0.00211127417831466,0.0133154413051116,1.536630326893,12.2360087240927,0.182911008280504,29.8265069240884,0.012844087007704,0.00427710353233508,1.72178531849273e-5,6.10760188326947e-6,1.52690047081737e-6,1.18955291764201e-5,0.153254763444973,6.16940412346207e-4,4.44537133638735e-4,1.13884272994481e-4,0.0038909365414135,2020-01-23,1,OCSP.2,1,1,100,75.18614762,75.5315671019021,0.41450337828251804,0.414504378282518,1,-0.15083723800624965,-0.15083723800624965,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,TRUE,0,0,0.002971775561762827,-0.11959154243896929,0.00414504378282518,0.12373658622179447,0.00414504378282518,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.55321117263435,3.674788471543424e-5,0.005066298360392923
194,193,0.291964527178334,31783.1263771188,0.269809125751475,0.471160790930506,2.5661665935572e-4,9.98913378451322e-4,0.00117532866019229,0.00945431439141615,1.53753412941744,12.2363713343168,0.183835339551764,29.8239548031591,0.0128275922131647,0.00272067489783588,1.09523140136103e-5,3.88505889655528e-6,9.71264724138819e-7,7.56677208818736e-6,0.16325784341795,6.57208682933938e-4,5.5856252642531e-4,1.4349237147547e-4,0.00528657023322259,2020-01-24,1,OCSP.2,1,1,100,75.18614762,75.40586940356356,0.2636661402762684,0.26366714027626836,2.0555555555555554,-0.0546651514239386,-0.054665151423938574,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,TRUE,0,0,0.004376804428991794,-0.14646043357725785,0.0026366714027626836,0.14909710498002055,0.0026366714027626836,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.54737828842967,2.337540972249176e-5,0.006645833814057307
195,194,0.145606476576871,31783.1809703695,0.267136012676633,0.473823318669208,1.62194390414426e-4,6.29512859993288e-4,5.86151566713731e-4,0.00668933031857461,1.53849903789623,12.236759274353,0.184822374756855,29.8212292464564,0.0127464253865793,0.00215660724378664,8.68161049185474e-6,3.07958373325436e-6,7.69895933313589e-7,5.99798068870623e-6,0.0439494944601038,1.76922521852702e-4,1.90010586089781e-4,4.89563488559206e-5,0.00201909072102841,2020-01-25,1,OCSP.2,1,1,100,75.18614762,75.36031511071027,0.2090009888523298,0.2090019888523298,2.9444444444444446,-0.03049170506770907,-0.03049170506770907,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,TRUE,0,0.011937999999999999,0.004290860712184489,-0.06231229071175409,0.0020900198885232977,0.06440231060027739,0.0020900198885232977,0,1.3877787807814457e-17,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.543082879330605,1.852907084712892e-5,0.0024349801778268134
196,195,0.0843675412122128,31783.2169529509,0.264299148265215,0.476639725743356,1.24910297613665e-4,4.83286395641089e-4,3.39628893054193e-4,0.00592229867108112,1.53953913845255,12.2371784509619,0.185886837755752,29.8182699458669,0.0126468442866546,0.00184197563484588,7.41503351771217e-6,2.63029729611881e-6,6.57574324029703e-7,5.12292366572706e-6,0.0142154011322049,5.72253366814155e-5,8.14307241513051e-5,2.10466011052163e-5,9.97870152721191e-4,2020-01-26,1,OCSP.2,1,1,100,75.18614762,75.33490535648718,0.17850928378462072,0.17851028378462072,4.277777777777778,0.010449549947441017,0.010449549947441017,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,TRUE,0,0.002286,0.003359510108336693,-0.02941819495937237,0.0017851028378462071,0.031203297797218577,0.0017851028378462071,0,-3.469446951953614e-18,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.54133021558972,1.5825828803587743e-5,0.0011575728146591279
197,196,0.0684955870827706,31783.241806022,0.261425111684853,0.479483063999114,1.16827001946297e-4,4.51220119437714e-4,2.75734957849537e-4,0.00617109996852961,1.54061030846967,12.2376117274744,0.186985557008685,29.8151363236524,0.012619744857726,0.0287989987408599,1.15932880381392e-4,4.1124283669122e-5,1.02810709172805e-5,8.00961041002801e-5,2.53118774421123e-4,1.0189516955537e-6,1.66744002775262e-6,4.31722813269809e-7,2.28046992133506e-5,2020-01-27,1,OCSP.2,1,1,100,75.18614762,75.34361331477672,0.18895883373206174,0.18895983373206174,3.833333333333333,0.03533399911601692,0.03533399911601692,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,TRUE,0,0.00127,4.359628485636388e-4,0.009615512796004656,0.0018895983373206173,0.0018895983373206173,0.011505111133325273,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.54088671919461,2.474343390680746e-4,2.592281374992673e-5
198,197,0.110492184455266,31783.2671773036,0.258839042764078,0.482032674557779,1.37303191146152e-4,5.32118187154539e-4,4.44795922205329e-4,0.00705105882637299,1.54158964911688,12.2380098064752,0.187994402132694,29.8120790709151,0.0127304080749349,0.106557932578625,4.2895824825323e-4,1.52162187511791e-4,3.80405468779477e-5,2.96360138674507e-4,4.08313111888993e-4,1.64370003223823e-6,1.96639096204822e-6,5.07390577221073e-7,2.60565015136824e-5,2020-01-28,1,OCSP.2,1,1,100,75.18614762,75.37305831404007,0.22429283284807866,0.22429383284807866,1.6111111111111112,-0.023905982567708872,-0.023905982567708872,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,TRUE,0,2.5400000000000005e-4,0.002252774432292644,0.03733277354830957,0.0022429383284807867,0.0022429383284807867,0.039575711876790355,0,0,OCSP,2,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCSP.2_2023-08-23.csv,44.541440330163546,9.155211213174757e-4,3.0173983085189918e-5
