date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2019-07-29,14,1,LC.1,1,1,100,83.63401951,84.04542912564823,0.41140961564822476,0.41141061564822473,23.833333333333332,-0.009720248289681876,-0.009720248289681876,2.2352,0,26.666666666666664,23.833333333333332,1,0.6221339558564261,FALSE,0,0,0.00622133955856426,0.0035068521470405685,0.0041141061564822475,0.0041141061564822475,0.007620958303522816,0,0
2019-07-30,15,1,LC.1,1,1,100,83.63401951,84.03570887735854,0.4016893673585429,0.40169036735854285,24.722222222222225,-0.008150175467704912,-0.008150175467704912,4.649216,0.0762,27.77777777777778,24.722222222222225,1,1.0297328702308024,FALSE,0,7.620000000000001e-4,0.010297328702308024,-1.8491958737385308e-4,0.004016903673585428,0.0042018232609592815,0.004016903673585428,0,0
2019-07-31,16,1,LC.1,1,1,100,83.63401951,84.02755870189084,0.39353919189083797,0.39354019189083794,22.055555555555557,-0.006064859708260428,-0.006064859708260428,2.861056,0.1524,24.444444444444443,22.055555555555557,1,0.5657162199598449,FALSE,0,0.0015240000000000002,0.005657162199598449,-0.004017013268106464,0.00393540191890838,0.007952415187014844,0.00393540191890838,0,0
2019-08-01,17,1,LC.1,1,1,100,83.63401951,84.02149384218258,0.38747433218257754,0.3874753321825775,19.833333333333336,-0.012691943779998383,-0.012691943779998383,1.78816,0,21.666666666666668,19.833333333333336,1,0.545968625778369,FALSE,0,0,0.00545968625778369,-6.05173450476738e-4,0.003874753321825775,0.004479926772302513,0.003874753321825775,0,0
2019-08-02,18,1,LC.1,1,1,100,83.63401951,84.00880189840258,0.37478238840257916,0.37478338840257913,19.38888888888889,-0.011202152129314413,-0.011202152129314413,1.56464,0,21.11111111111111,19.38888888888889,1,0.5608730639378955,FALSE,0,0,0.005608730639378955,-0.007083213140619427,0.0037478338840257913,0.010831047024645218,0.0037478338840257913,0,0
2019-08-03,19,1,LC.1,1,1,100,83.63401951,83.99759974627327,0.36358023627326475,0.3635812362732647,20.722222222222225,-0.00860752178745372,-0.00860752178745372,1.966976,0,22.77777777777778,20.722222222222225,1,0.6538454805776023,FALSE,0,0,0.006538454805776023,-0.00466369732353839,0.0036358123627326473,0.008299509686271037,0.0036358123627326473,-8.673617379884035e-19,0
2019-08-04,20,1,LC.1,1,1,100,83.63401951,83.98899222448581,0.354972714485811,0.354973714485811,18.5,-0.01292176929246125,-0.01292176929246125,3.039872,0,20,18.5,1,0.794382472214792,FALSE,0,0,0.00794382472214792,-6.636970653058002e-4,0.00354973714485811,0.004213434210163911,0.00354973714485811,4.336808689942018e-19,0
2019-08-05,21,1,LC.1,1,1,100,83.63401951,83.97607045519335,0.3420509451933498,0.34205194519334975,18.055555555555557,-0.011398894647214775,-0.011398894647214775,1.922272,0,19.444444444444443,18.055555555555557,1,0.5371506743566584,FALSE,0,0,0.005371506743566584,-0.007550262548894665,0.0034205194519334975,0.010970782000828162,0.0034205194519334975,-8.673617379884035e-19,0
2019-08-06,22,1,LC.1,1,1,100,83.63401951,83.96467156054614,0.330652050546135,0.330653050546135,21.61111111111111,0.010724654994874072,0.010724654994874072,4.24688,0.0762,23.88888888888889,21.61111111111111,1,0.9287215163215207,FALSE,0,7.620000000000001e-4,0.009287215163215207,-0.0028736794839995684,0.0033065305054613497,0.0061802099894609185,0.0033065305054613497,4.336808689942018e-19,0
2019-08-07,23,1,LC.1,1,1,100,83.63401951,83.97539621554101,0.3413767055410091,0.34137770554100905,22.944444444444443,0.028332488822172763,0.028332488822172763,3.263392,2.54,25.555555555555554,22.944444444444443,2,0.6966975509292639,FALSE,0,0.0254,0.006966975509292639,-0.007708369495833288,0.0034137770554100904,0.011122146551243378,0.0034137770554100904,0,0
2019-08-08,24,1,LC.1,1,1,100,83.63401951,84.00372870436318,0.36970919436318184,0.3697101943631818,22.5,0.025983299596958886,0.025983299596958886,3.3975039999999996,0.6858000000000001,25,22.5,2,0.5046687228075774,FALSE,0,0.006858,0.005046687228075774,0.02652117605024854,0.003697101943631818,0.003697101943631818,0.030218277993880355,3.469446951953614e-18,0
