date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2019-12-23,161,1,LC.1,1,1,100,83.63401951,83.90122434821541,0.5344096764308119,0.534410676430812,3.388888888888889,0.01630954570654808,0.01630954570654808,4.068064,0,1.1111111111111112,3.388888888888889,2,0.3869353794608156,FALSE,0,0,0.0038693537946081556,0.0021507543114531523,0.00534410676430812,0.00534410676430812,0.0074948610757612725,-4.336808689942018e-19,-4.336808689942018e-19
2019-12-24,162,1,LC.1,1,1,100,83.63401951,83.90937912106868,0.55071922213736,0.55072022213736,1.6111111111111112,-8.085683340937067e-4,-8.085683340937067e-4,4.068064,0,-1.1111111111111112,1.6111111111111112,2,0.29617317762805007,FALSE,0,0,0.002961731776280501,0.01927127748282858,0.0055072022213736,0.0055072022213736,0.02477847970420218,0,0
2019-12-25,163,1,LC.1,1,1,100,83.63401951,83.90897483690163,0.5499106538032663,0.5499116538032663,1.6111111111111112,-0.008205817260943604,-0.008205817260943604,1.519936,0,-1.1111111111111112,1.6111111111111112,2,0.4838331081925083,FALSE,0,0,0.004838331081925083,0.004029762747831376,0.005499116538032664,0.005499116538032664,0.00952887928586404,0,0
2019-12-26,164,1,LC.1,1,1,100,83.63401951,83.90487192827116,0.5417048365423227,0.5417058365423227,2.0555555555555554,-0.008681404445042062,-0.008681404445042062,2.592832,0.10160000000000001,-0.5555555555555556,2.0555555555555554,2,0.12277569163957462,FALSE,0,0.0010160000000000002,0.0012277569163957462,-0.007994060344547858,0.005417058365423227,0.013411118709971085,0.005417058365423227,0,0
2019-12-27,165,1,LC.1,1,1,100,83.63401951,83.90053122604864,0.5330234320972806,0.5330244320972807,6.944444444444445,0.028963636725109154,0.028963636725109154,7.063232,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.14196001242174178,FALSE,0,0.0020320000000000004,0.0014196001242174178,-0.009293804320824646,0.005330244320972807,0.014624048641797453,0.005330244320972807,0,0
2019-12-28,166,1,LC.1,1,1,100,83.63401951,83.9150130444112,0.5619870688223898,0.5619880688223898,3.833333333333333,-6.007454709333615e-5,-6.007454709333615e-5,2.6375360000000003,0.2286,1.6666666666666665,3.833333333333333,1,0.41492661843849843,FALSE,0,0.002286,0.004149266184384984,0.03082690290949414,0.005619880688223899,0.005619880688223899,0.03644678359771804,0,0
2019-12-29,167,1,LC.1,1,1,100,83.63401951,83.91498300713765,0.5619269942752965,0.5619279942752965,1.6111111111111112,0.0075496482496362205,0.0075496482496362205,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,FALSE,0,0.00254,0.004051954167281184,0.0014518796201878474,0.005619279942752965,0.005619279942752965,0.0070711595629408125,-4.336808689942018e-19,0
2019-12-30,168,1,LC.1,1,1,100,83.63401951,83.91875783126247,0.5694766425249327,0.5694776425249327,3.388888888888889,0.050971205589178226,0.050971205589178226,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,FALSE,0,0.0127,0.0024800544620467643,-0.0026702972883170147,0.005694776425249327,0.008365073713566342,0.005694776425249327,0,0
2019-12-31,169,1,LC.1,1,1,100,83.63401951,83.94424343405706,0.6204478481141109,0.6204488481141109,3.388888888888889,9.094878502651227e-4,9.094878502651227e-4,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,FALSE,0,0.001778,0.002598666039300955,0.05179187162847918,0.00620448848114111,0.00620448848114111,0.05799636010962029,0,0
2020-01-01,170,1,LC.1,1,1,100,83.63401951,83.94469817798219,0.621357335964376,0.6213583359643761,3.388888888888889,-0.024129241992028483,-0.024129241992028483,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,FALSE,0,2.5400000000000005e-4,0.002278050252976875,0.0029335381032419977,0.006213583359643761,0.006213583359643761,0.009147121462885759,0,0
2020-01-02,171,1,LC.1,1,1,100,83.63401951,83.93263355698618,0.5972280939723476,0.5972290939723476,3.833333333333333,0.0030912977018715537,0.0030912977018715537,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,FALSE,0,0,0.002346257418266085,-0.021782984573762397,0.005972290939723476,0.027755275513485875,0.005972290939723476,0,0
2020-01-03,172,1,LC.1,1,1,100,83.63401951,83.93417920583711,0.6003193916742191,0.6003203916742191,6.5,0.02462236083482594,0.02462236083482594,3.218688,0,5,6.5,2,0.35355937341081584,FALSE,0,0,0.0035355937341081584,0.006626891435979712,0.006003203916742191,0.006003203916742191,0.012630095352721903,0,4.336808689942018e-19
2020-01-04,173,1,LC.1,1,1,100,83.63401951,83.94649038625452,0.624941752509045,0.6249427525090451,3.833333333333333,-0.011086819944580384,-0.011086819944580384,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,FALSE,0,0.00508,0.0036679095640845365,0.023210270398910476,0.00624942752509045,0.00624942752509045,0.029459697924000924,3.469446951953614e-18,3.469446951953614e-18
2020-01-05,174,1,LC.1,1,1,100,83.63401951,83.94094697628223,0.6138549325644647,0.6138559325644647,1,-0.028520805041381436,-0.028520805041381436,4.02336,0.3302,-5,1,3,0.267224549366651,FALSE,0,0.003302,0.00267224549366651,-0.011716574450913873,0.006138559325644647,0.01785513377655852,0.006138559325644647,1.734723475976807e-18,1.734723475976807e-18
2020-01-06,175,1,LC.1,1,1,100,83.63401951,83.92668657376154,0.5853341275230832,0.5853351275230833,1,-0.04853759903136279,-0.04853759903136279,2.592832,0.1524,-5,1,3,0.2203742171069123,FALSE,0,0.0015240000000000002,0.002203742171069123,-0.027841062870312315,0.005853351275230833,0.033694414145543146,0.005853351275230833,0,0
2020-01-07,176,1,LC.1,1,1,100,83.63401951,83.90241777424586,0.5367965284917204,0.5367975284917205,2.0555555555555554,-0.04233149281120063,-0.04233149281120069,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,FALSE,0,2.5400000000000005e-4,0.002019722448971634,-0.04677187658239115,0.005367975284917205,0.05213985186730836,0.005367975284917205,0,0
2020-01-08,177,1,LC.1,1,1,100,83.63401951,83.88125202784026,0.4944650356805198,0.4944660356805198,1,-0.01644347857484263,-0.01644347857484263,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,FALSE,0,0.0010160000000000002,0.003258939418783563,-0.040088553392417126,0.004944660356805197,0.045033213749222326,0.004944660356805197,0,0
2020-01-09,178,1,LC.1,1,1,100,83.63401951,83.87303028855284,0.4780215571056772,0.47802255710567715,1,-0.006313566403520099,-0.006313566403520099,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0.002842794593069662,-0.013600683981772967,0.004780225571056771,0.018380909552829738,0.004780225571056771,0,0
2020-01-10,179,1,LC.1,1,1,100,83.63401951,83.86987350535108,0.4717079907021571,0.47170899070215705,2.5,0.021429951557621507,0.021429951557621507,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0.0018729041489283977,-0.0123146622545917,0.0047170899070215705,0.017031752161613272,0.0047170899070215705,1.734723475976807e-18,1.734723475976807e-18
2020-01-11,180,1,LC.1,1,1,100,83.63401951,83.88058848112989,0.4931379422597786,0.49313894225977856,9.166666666666668,0.1182007298920098,0.11820072989200986,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0.005770801122272152,0.011452752679893662,0.004931389422597785,0.004931389422597785,0.016384142102491447,0,0
2020-01-12,181,1,LC.1,1,1,100,83.63401951,83.9396888460759,0.6113386721517884,0.6113396721517884,1,-0.0011986174719709197,-0.0011986174719709197,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0.0038020761455838823,0.11311280603759374,0.006113396721517884,0.006113396721517884,0.11922620275911162,0,0
2020-01-13,182,1,LC.1,1,1,100,83.63401951,83.93908953733991,0.6101400546798175,0.6101410546798175,1,-0.0065841917572129205,-0.0065841917572129205,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0.0013288949242748346,-3.7772254769608536e-4,0.006101410546798175,0.00647913309449426,0.006101410546798175,-2.168404344971009e-19,0
2020-01-14,183,1,LC.1,1,1,100,83.63401951,83.9357974414613,0.6035558629226045,0.6035568629226046,1.6111111111111112,-0.048141591976161635,-0.048141591976161635,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0.0022542564119699252,-0.005218935345242995,0.006035568629226046,0.011254503974469041,0.006035568629226046,0,0
2020-01-15,184,1,LC.1,1,1,100,83.63401951,83.91172664547322,0.5554142709464429,0.5554152709464429,3.833333333333333,-0.036262737922243105,-0.036262737922243105,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,FALSE,0,0.00127,5.782254632062737e-4,-0.04883336651295536,0.00555415270946443,0.05438751922241979,0.00555415270946443,0,0
2020-01-16,185,1,LC.1,1,1,100,83.63401951,83.8935952765121,0.5191515330241998,0.5191525330241998,1,-0.031151408780146994,-0.03115140878014705,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,FALSE,0,0.009144,4.295801240319462e-4,-0.04497715779821116,0.0051915253302419985,0.050168683128453156,0.0051915253302419985,0,0
2020-01-17,186,1,LC.1,1,1,100,83.63401951,83.87801957212203,0.4880001242440528,0.4880011242440528,1,-0.044521280991716594,-0.044521280991716594,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,FALSE,0,0,0.0017330759034733085,-0.029418332876673742,0.004880011242440528,0.03429834411911427,0.004880011242440528,-3.469446951953614e-18,-3.469446951953614e-18
2020-01-18,187,1,LC.1,1,1,100,83.63401951,83.85575893162617,0.4434788432523362,0.4434798432523362,1,6.469988356343492e-4,6.469988356343492e-4,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,FALSE,0,0.005587999999999999,0.006469952235552137,-0.043639328756164456,0.004434798432523362,0.04807412718868782,0.004434798432523362,0,0
2020-01-19,188,1,LC.1,1,1,100,83.63401951,83.85608243104399,0.44412584208797057,0.44412684208797054,1,-0.012322868272860887,-0.012322868272860887,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,FALSE,0,0.00127,0.004447508487049399,0.003824507322683748,0.004441268420879705,0.004441268420879705,0.008265775743563453,0,0
2020-01-20,189,1,LC.1,1,1,100,83.63401951,83.84992099690756,0.4318029738151097,0.43180397381510965,1,-0.011114746706482492,-0.011114746706482492,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,FALSE,0,6.35e-4,0.0025537379520301747,-0.010404130320830714,0.004318039738151097,0.01472217005898181,0.004318039738151097,0,0
2020-01-21,190,1,LC.1,1,1,100,83.63401951,83.84436362355432,0.4206882271086272,0.42068922710862716,1,-0.007125982993670732,-0.007125982993670732,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,FALSE,0,0,7.999172392517953e-4,-0.010314829467230696,0.004206892271086272,0.014521721738316968,0.004206892271086272,0,0
2020-01-22,191,1,LC.1,1,1,100,83.63401951,83.84080063205748,0.41356224411495646,0.41356324411495643,1,-0.010783964446773098,-0.010783964446773098,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0.00535166563870889,-0.0017743173549618421,0.004135632441149564,0.005909949796111406,0.004135632441149564,0,0
2020-01-23,192,1,LC.1,1,1,100,83.63401951,83.8354086498341,0.40277827966818336,0.40277927966818333,1,-0.005089014692487126,-0.005089014692487126,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0.002971775561762827,-0.007812188885010271,0.004027792796681833,0.011839981681692105,0.004027792796681833,8.673617379884035e-19,1.734723475976807e-18
2020-01-24,193,1,LC.1,1,1,100,83.63401951,83.83286414248785,0.39768926497569623,0.3976902649756962,2.0555555555555554,4.071496761071103e-5,4.071496761071103e-5,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0.004376804428991794,-7.122102634953319e-4,0.003976902649756962,0.004689112913252294,0.003976902649756962,0,0
2020-01-25,194,1,LC.1,1,1,100,83.63401951,83.83288449997166,0.39772997994330694,0.3977309799433069,2.9444444444444446,0.044130348425142074,0.044130348425142074,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,FALSE,0,0.011937999999999999,0.004290860712184489,-0.007606424320204799,0.003977309799433069,0.011583734119637867,0.003977309799433069,-8.673617379884035e-19,-8.673617379884035e-19
2020-01-26,195,1,LC.1,1,1,100,83.63401951,83.85494967418423,0.441860328368449,0.441861328368449,4.277777777777778,0.028696157279625822,0.028696157279625822,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,FALSE,0,0.002286,0.003359510108336693,0.04520385853347877,0.00441861328368449,0.00441861328368449,0.049622471817163255,0,-6.938893903907228e-18
2020-01-27,196,1,LC.1,1,1,100,83.63401951,83.86929775282404,0.47055648564807484,0.4705574856480748,3.833333333333333,0.0073847642764519605,0.0073847642764519605,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,FALSE,0,0.00127,4.359628485636388e-4,0.02786212012818946,0.004705574856480748,0.004705574856480748,0.03256769498467021,0,0
2020-01-28,197,1,LC.1,1,1,100,83.63401951,83.87299013496227,0.4779412499245268,0.4779422499245268,1.6111111111111112,-0.008071585721921792,-0.008071585721921792,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,FALSE,0,2.5400000000000005e-4,0.002252774432292644,0.009383538708744605,0.004779422499245268,0.004779422499245268,0.014162961207989874,0,-1.734723475976807e-18
2020-01-29,198,1,LC.1,1,1,100,83.63401951,83.8689543421013,0.469869664202605,0.469870664202605,1,-0.010105109462813289,-0.010105109462813289,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,FALSE,0,0,7.504730799168277e-4,-0.007321112642004964,0.00469870664202605,0.012019819284031015,0.00469870664202605,8.673617379884035e-19,0
2020-01-30,199,1,LC.1,1,1,100,83.63401951,83.8639017873699,0.4597645547397917,0.4597655547397917,1,-0.019771005180757584,-0.019771005180757584,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,FALSE,0,0,0.002866497644067289,-0.007238611818746,0.004597655547397917,0.011836267366143917,0.004597655547397917,0,0
2020-01-31,200,1,LC.1,1,1,100,83.63401951,83.85401628477952,0.43999354955903414,0.4399945495590341,1,-0.014303420896851549,-0.014303420896851549,2.056384,0,-5,1,2,0.14892474135989836,FALSE,0,0,0.0014892474135989836,-0.0182817577671586,0.004399945495590341,0.02268170326274894,0.004399945495590341,0,0
2020-02-01,201,1,LC.1,1,1,100,83.63401951,83.8468645743311,0.4256901286621826,0.42569112866218256,1.6111111111111112,-0.023948964892156255,-0.023948964892156255,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,FALSE,0,0,0.0013734564476955745,-0.012929964449155975,0.004256911286621826,0.0171868757357778,0.004256911286621826,0,0
2020-02-02,202,1,LC.1,1,1,100,83.63401951,83.83489009188501,0.40174116377002633,0.4017421637700263,1.1666666666666667,-0.006111608171863736,-0.006111608171863736,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,FALSE,0,0,9.233754243569977e-4,-0.023025589467799257,0.0040174216377002634,0.02704301110549952,0.0040174216377002634,0,0
2020-02-03,203,1,LC.1,1,1,100,83.63401951,83.83183428779908,0.3956295555981626,0.39563055559816257,3.833333333333333,-0.004023422568707247,-0.004023422568707247,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0.0010179124181297764,-0.0050936957537339594,0.0039563055559816256,0.009050001309715585,0.0039563055559816256,0,0
2020-02-04,204,1,LC.1,1,1,100,83.63401951,83.82982257651473,0.39160613302945535,0.3916071330294553,2.0555555555555554,0.009247313593732542,0.009247313593732542,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,5.64074340278999e-4,-0.0034593482284282478,0.003916071330294553,0.007375419558722801,0.003916071330294553,0,0
2020-02-05,205,1,LC.1,1,1,100,83.63401951,83.8344462333116,0.4008534466231879,0.40085444662318787,1,0.016212119680432124,0.016212119680432124,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,FALSE,0,0.00508,0.001183963968064055,0.005351277561796597,0.004008544466231879,0.004008544466231879,0.009359822028028476,0,0
2020-02-06,206,1,LC.1,1,1,100,83.63401951,83.84255229315181,0.41706556630362,0.41706656630362,1,0.01836530106655232,0.01836530106655232,1.78816,1.016,-5,1,3,0.3568823749360467,FALSE,0,0.01016,0.003568823749360467,0.00962094342979259,0.0041706656630362,0.0041706656630362,0.01379160909282879,0,0
2020-02-07,207,1,LC.1,1,1,100,83.63401951,83.85173494368509,0.43543086737017234,0.4354318673701723,1,0.004528113020285218,0.004528113020285218,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,FALSE,0,0.022606,0.002056315377443216,-0.0021843835560044654,0.004354318673701723,0.0065387022297061885,0.004354318673701723,0,0
2020-02-08,208,1,LC.1,1,1,100,83.63401951,83.85399900019523,0.43995898039045755,0.43995998039045753,1,5.535327039183358e-4,5.535327039183358e-4,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,FALSE,0,0,0.002210637314456014,0.006738750334741232,0.004399599803904575,0.004399599803904575,0.011138350138645808,-8.673617379884035e-19,-8.673617379884035e-19
2020-02-09,209,1,LC.1,1,1,100,83.63401951,83.85427576654719,0.4405125130943759,0.44051351309437586,1,-0.015133303097201178,-0.015133303097201178,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,FALSE,0,3.8100000000000005e-4,0.0018939687525154523,0.002066501456433788,0.004405135130943759,0.004405135130943759,0.006471636587377547,-4.336808689942018e-19,-6.505213034913027e-19
2020-02-10,210,1,LC.1,1,1,100,83.63401951,83.84670911499859,0.4253792099971747,0.4253802099971747,2.5,0.009623610960204587,0.009623610960204587,4.24688,0.0762,0,2.5,3,0.09142288572091814,FALSE,0,7.620000000000001e-4,9.142288572091814e-4,-0.014981074239991996,0.004253802099971747,0.019234876339963743,0.004253802099971747,0,-1.734723475976807e-18
2020-02-11,211,1,LC.1,1,1,100,83.63401951,83.85152092047869,0.4350028209573793,0.4350038209573793,1.6111111111111112,0.00179351987904397,0.00179351987904397,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,FALSE,0,0.00127,0.004520891948536846,0.012874502908741432,0.004350038209573793,0.004350038209573793,0.017224541118315225,0,0
2020-02-12,212,1,LC.1,1,1,100,83.63401951,83.85241768041821,0.43679634083642327,0.43679734083642324,3.388888888888889,-0.004140904054679595,-0.004140904054679595,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,FALSE,0,0.00254,0.002594958257910193,0.0018484781369541626,0.004367973408364232,0.004367973408364232,0.006216451545318394,4.336808689942018e-19,0
2020-02-13,213,1,LC.1,1,1,100,83.63401951,83.85034722839087,0.4326554367817437,0.43265643678174365,1,-0.02501133217822371,-0.02501133217822371,3.978656,0.381,-5,1,3,0.18039437608343917,FALSE,0,0.00381,0.0018039437608343917,-0.006146960293845204,0.004326564367817437,0.010473524661662641,0.004326564367817437,0,8.673617379884035e-19
2020-02-14,214,1,LC.1,1,1,100,83.63401951,83.83784156230176,0.40764410460351996,0.40764510460351994,1,-0.006695832195077855,-0.006695832195077855,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,FALSE,0,0.001905,0.003863678327855311,-0.0230526538503684,0.004076451046035199,0.0271291048964036,0.004076451046035199,0,0
2020-02-15,215,1,LC.1,1,1,100,83.63401951,83.83449364620422,0.4009482724084421,0.4009492724084421,1,-0.009516562005842388,-0.009516562005842388,5.36448,0,-13.88888888888889,1,3,0.105244503715616,FALSE,0,0,0.00105244503715616,-0.005643387157921695,0.004009492724084421,0.009652879882006117,0.004009492724084421,8.673617379884035e-19,8.673617379884035e-19
2020-02-16,216,1,LC.1,1,1,100,83.63401951,83.8297353652013,0.3914317104025997,0.3914327104025997,2.0555555555555554,-0.003763383259723696,-0.003763383259723696,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,FALSE,0,0,0.0028476309834983863,-0.006668931022344002,0.003914327104025997,0.01058325812637,0.003914327104025997,8.673617379884035e-19,0
2020-02-17,217,1,LC.1,1,1,100,83.63401951,83.82785367357144,0.387668327142876,0.387669327142876,1,-0.013113054525604184,-0.013113054525604184,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,FALSE,0,2.5400000000000005e-4,0.0018111643437153002,-0.0022062189160083957,0.00387669327142876,0.006082912187437155,0.00387669327142876,-4.336808689942018e-19,-8.673617379884035e-19
2020-02-18,218,1,LC.1,1,1,100,83.63401951,83.82129714630864,0.37455527261727184,0.3745562726172718,1,0.005179549310298626,0.005179549310298626,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,FALSE,0,0.0027939999999999996,0.002636990493307472,-0.01327006403229671,0.0037455627261727183,0.01701562675846943,0.0037455627261727183,0,-1.734723475976807e-18
2020-02-19,219,1,LC.1,1,1,100,83.63401951,83.82388692096379,0.37973482192757047,0.37973582192757044,1,0.010425346080609188,0.010425346080609188,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,FALSE,0,0.0018626666666666666,0.004308733395388534,0.007625616039020493,0.003797358219275704,0.003797358219275704,0.011422974258296198,0,-8.673617379884035e-19
2020-02-20,220,1,LC.1,1,1,100,83.63401951,83.82909959400409,0.39016016800817965,0.3901611680081796,1,-0.009070112327265178,-0.009070112327265178,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,FALSE,0,9.313333333333333e-4,0.0013690130887577606,0.010863025836033616,0.003901611680081796,0.003901611680081796,0.014764637516115411,0,0
2020-02-21,221,1,LC.1,1,1,100,83.63401951,83.82456453784046,0.3810900556809145,0.38109105568091445,1,-0.012280304371444117,-0.012280304371444117,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,FALSE,0,0,0.0023203222926223522,-0.006749790034642826,0.0038109105568091446,0.01056070059145197,0.0038109105568091446,-8.673617379884035e-19,0
2020-02-22,222,1,LC.1,1,1,100,83.63401951,83.81842438565474,0.36880975130947036,0.36881075130947033,2.0555555555555554,-0.0392782010654571,-0.0392782010654571,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,FALSE,0,0,0.005506308090343994,-0.006773996281100123,0.0036881075130947034,0.010462103794194827,0.0036881075130947034,0,0
2020-02-23,223,1,LC.1,1,1,100,83.63401951,83.79878528512201,0.32953155024401326,0.32953255024401323,2.5,0.025831497615911303,0.025831497615911303,2.861056,0,0,2.5,2,0.3517958486889937,FALSE,0,0,0.003517958486889937,-0.03576024257856716,0.0032953255024401325,0.03905556808100729,0.0032953255024401325,0,0
2020-02-24,224,1,LC.1,1,1,100,83.63401951,83.81170103392996,0.35536304785992456,0.35536404785992454,7.833333333333333,0.0340308878207054,0.0340308878207054,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,FALSE,0,0,0.004351138411584617,0.03018263602749592,0.0035536404785992456,0.0035536404785992456,0.03373627650609517,0,0
2020-02-25,225,1,LC.1,1,1,100,83.63401951,83.82871647784032,0.38939393568062997,0.38939493568062994,4.722222222222222,0.023899890931460277,0.023899890931460277,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,FALSE,0,0.0010160000000000002,0.0033221940020624393,0.03633708182276784,0.003893949356806299,0.003893949356806299,0.04023103117957414,0,0
2020-02-26,226,1,LC.1,1,1,100,83.63401951,83.84066642330605,0.41329382661209024,0.4132948266120902,2.5,0.053706103799981975,0.053706103799981975,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,FALSE,0,2.5400000000000005e-4,0.0025539913517753266,0.026199882283235602,0.004132948266120902,0.004132948266120902,0.030332830549356503,0,0
2020-02-27,227,1,LC.1,1,1,100,83.63401951,83.86751947520604,0.4669999304120722,0.4670009304120722,3.388888888888889,0.017671866863452124,0.017671866863452124,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,FALSE,0,0.013970000000000003,0.0034226575758584715,0.043158761375840446,0.004670009304120722,0.004670009304120722,0.04782877067996117,0,0
2020-02-28,228,1,LC.1,1,1,100,83.63401951,83.87635540863776,0.48467179727552434,0.4846727972755243,1,-8.695484768850292e-5,-8.695484768850292e-5,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,FALSE,0,0.0010160000000000002,0.002636828976605164,0.019292695840057286,0.004846727972755243,0.004846727972755243,0.02413942381281253,0,0
2020-02-29,229,1,LC.1,1,1,100,83.63401951,83.87631193121392,0.48458484242783584,0.4845858424278358,1,0.0012360726232714114,0.0012360726232714114,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,FALSE,0,5.080000000000001e-4,0.003215627396073536,0.002620672548385033,0.004845858424278358,0.004845858424278358,0.007466530972663391,0,0
2020-03-01,230,1,LC.1,1,1,100,83.63401951,83.87692996752556,0.48582091505110725,0.4858219150511072,1,3.6619013312133575e-4,3.6619013312133575e-4,1.922272,0.025400000000000002,-6.666666666666666,1,2,0.35622966687940927,FALSE,0,2.5400000000000005e-4,0.0035622966687940925,0.004544369292065504,0.004858219150511072,0.004858219150511072,0.009402588442576576,0,0
2020-03-02,231,1,LC.1,1,1,100,83.63401951,83.87711306259212,0.4861871051842286,0.48618810518422856,2.5,0.0356435102118553,0.035643510211855356,4.559807999999999,0.1524,0,2.5,2,0.27145605266337836,FALSE,0,0.0015240000000000002,0.0027145605266337834,0.001556750659755119,0.004861881051842286,0.004861881051842286,0.006418631711597405,-4.336808689942018e-19,-4.336808689942018e-19
2020-03-03,232,1,LC.1,1,1,100,83.63401951,83.89493481769804,0.5218306153960839,0.5218316153960839,7.833333333333333,0.2516859005823733,0.2516859005823733,2.01168,0.2794,6.666666666666666,7.833333333333333,2,0.28408242680305146,FALSE,0,0.0027939999999999996,0.0028408242680305145,0.03569033447988587,0.0052183161539608395,0.0052183161539608395,0.04090865063384671,0,0
2020-03-04,233,1,LC.1,1,1,100,83.63401951,84.02077776798923,0.7735165159784572,0.7735175159784572,6.944444444444445,0.11317876960004014,0.11317876960004014,4.9621439999999994,0.1397,5.555555555555555,6.944444444444445,2,0.22864501250069763,FALSE,0,0.0013969999999999998,0.0022864501250069763,0.2525753507073803,0.007735175159784572,0.007735175159784572,0.26031052586716485,0,0
2020-03-05,234,1,LC.1,1,1,100,83.63401951,84.07736715278925,0.8866952855784973,0.8866962855784973,4.722222222222222,-0.006165267983931244,-0.006165267983931244,3.218688,0,2.7777777777777777,4.722222222222222,2,0.31274234218856567,FALSE,0,0,0.003127423421885657,0.1163061930219258,0.008866962855784973,0.008866962855784973,0.12517315587771077,0,0
2020-03-06,235,1,LC.1,1,1,100,83.63401951,84.07428451879728,0.8805300175945661,0.8805310175945661,3.833333333333333,-0.05745488525982978,-0.05745488525982978,4.649216,0,1.6666666666666665,3.833333333333333,2,0.25468786393055265,FALSE,0,0,0.0025468786393055263,-0.003618389344625718,0.008805310175945661,0.01242369952057138,0.008805310175945661,4.336808689942018e-19,0
2020-03-07,236,1,LC.1,1,1,100,83.63401951,84.04555707616737,0.8230751323347363,0.8230761323347363,1,-0.11021926350397848,-0.11021926350397848,4.380992,0,-3.333333333333333,1,2,0.33051776450693177,FALSE,0,0,0.0033051776450693177,-0.05414970761476046,0.008230761323347362,0.06238046893810782,0.008230761323347362,-6.938893903907228e-18,-6.938893903907228e-18
