date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-25,194,1,OCSP.0,1,1,100,75.09847021,75.36031511071027,0.5236898014205451,0.5236908014205451,2.9444444444444446,-0.05081950844618177,-0.05081950844618183,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,TRUE,0,0.011937999999999999,0.004290860712184489,-0.09875572499437985,0.005236908014205451,0.1039926330085853,0.005236908014205451,0,0
2020-01-26,195,1,OCSP.0,1,1,100,75.09847021,75.33490535648718,0.47287029297436334,0.4728712929743633,4.277777777777778,0.01741591657906838,0.01741591657906838,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,TRUE,0,0.002286,0.003359510108336693,-0.04974599833784513,0.004728712929743633,0.054474711267588766,0.004728712929743633,0,-6.938893903907228e-18
2020-01-27,196,1,OCSP.0,1,1,100,75.09847021,75.34361331477672,0.4902862095534317,0.4902872095534317,3.833333333333333,0.05888999852669485,0.05888999852669491,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,TRUE,0,0.00127,4.359628485636388e-4,0.016581879427632017,0.0049028720955343165,0.0049028720955343165,0.021484751523166333,0,0
2020-01-28,197,1,OCSP.0,1,1,100,75.09847021,75.37305831404007,0.5491762080801266,0.5491772080801266,1.6111111111111112,-0.03984330427951477,-0.03984330427951477,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,TRUE,0,2.5400000000000005e-4,0.002252774432292644,0.06088877295898756,0.005491772080801266,0.005491772080801266,0.06638054503978882,0,0
2020-01-29,198,1,OCSP.0,1,1,100,75.09847021,75.35313666190031,0.5093329038006118,0.5093339038006118,1,-0.09093833336592638,-0.09093833336592644,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,TRUE,0,0,7.504730799168277e-4,-0.039092831199597944,0.005093339038006118,0.04418617023760406,0.005093339038006118,0,0
2020-01-30,199,1,OCSP.0,1,1,100,75.09847021,75.30766749521734,0.4183945704346854,0.4183955704346854,1,-0.13615441351976187,-0.13615441351976187,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,TRUE,0,0,0.002866497644067289,-0.08807183572185914,0.004183955704346854,0.09225579142620599,0.004183955704346854,0,0
2020-01-31,200,1,OCSP.0,1,1,100,75.09847021,75.23959028845746,0.28224015691492355,0.2822411569149235,1,-0.14371890942865662,-0.1437189094286566,2.056384,0,-5,1,2,0.14892474135989836,TRUE,0,0,0.0014892474135989836,-0.1346651661061629,0.002822411569149235,0.1374875776753121,0.002822411569149235,0,0
2020-02-01,201,1,OCSP.0,1,1,100,75.09847021,75.16773083374314,0.13852124748626693,0.13852224748626693,1.6111111111111112,-0.038307949476489966,-0.038307949476489966,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,TRUE,0,0,0.0013734564476955745,-0.14234545298096102,0.0013852224748626693,0.1437306754558237,0.0013852224748626693,0,0
2020-02-02,202,1,OCSP.0,1,1,100,75.09847021,75.14857685900489,0.10021329800977696,0.10021429800977696,1.1666666666666667,-0.04399075002601194,-0.04399075002601194,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,TRUE,0,0,9.233754243569977e-4,-0.03738457405213297,0.0010021429800977696,0.03838671703223074,0.0010021429800977696,0,0
2020-02-03,203,1,OCSP.0,1,1,100,75.09847021,75.12658148399188,0.056222547983765025,0.056223547983765026,3.833333333333333,-0.032330584835676746,-0.032330584835676746,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,TRUE,0,0,0.0010179124181297764,-0.04297283760788216,5.622354798376503e-4,0.04353507308771981,5.622354798376503e-4,0,0
2020-02-04,204,1,OCSP.0,1,1,100,75.09847021,75.11041619157405,0.02389196314808828,0.02389296314808828,2.0555555555555554,-0.01586973375546563,-0.01586973375546563,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,TRUE,0,0,5.64074340278999e-4,-0.03176651049539775,2.389296314808828e-4,0.03200544012687863,2.389296314808828e-4,0,0
2020-02-05,205,1,OCSP.0,1,1,100,75.09847021,75.10248132469631,0.008022229392622648,0.008023229392622648,1,0.011703293992553654,0.011703293992553656,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,TRUE,0,0.00508,0.001183963968064055,-0.019765769787401577,8.023229392622647e-5,0.019846002081327804,8.023229392622647e-5,0,0
2020-02-06,206,1,OCSP.0,1,1,100,75.09847021,75.10833297169259,0.019725523385176302,0.019726523385176303,1,0.06659816803940544,0.06659816803940544,1.78816,1.016,-5,1,3,0.3568823749360467,TRUE,0,0.01016,0.003568823749360467,0.0051121177419141215,1.9726523385176303e-4,1.9726523385176303e-4,0.005309382975765884,0,0
2020-02-07,207,1,OCSP.0,1,1,100,75.09847021,75.1416320557123,0.08632369142458174,0.08632469142458174,1,-0.008726922792732239,-0.008726922792732239,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,TRUE,0,0.022606,0.002056315377443216,0.046048483416848654,8.632469142458174e-4,8.632469142458174e-4,0.04691173033109447,0,0
2020-02-08,208,1,OCSP.0,1,1,100,75.09847021,75.13726859431593,0.0775967686318495,0.0775977686318495,1,0.16106663919015318,0.16106663919015318,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,TRUE,0,0,0.002210637314456014,-0.006516285478276225,7.75977686318495e-4,0.00729226316459472,7.75977686318495e-4,0,0
2020-02-09,209,1,OCSP.0,1,1,100,75.09847021,75.217801913911,0.23866340782200268,0.23866440782200268,1,-0.010231893025064664,-0.010231893025064664,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,TRUE,0,3.8100000000000005e-4,0.0018939687525154523,0.16257960794266865,0.0023866440782200266,0.0023866440782200266,0.1649662520208887,0,0
2020-02-10,210,1,OCSP.0,1,1,100,75.09847021,75.21268596739847,0.22843151479693802,0.22843251479693802,2.5,-0.10247807244260798,-0.10247807244260798,4.24688,0.0762,0,2.5,3,0.09142288572091814,TRUE,0,7.620000000000001e-4,9.142288572091814e-4,-0.010079664167855483,0.00228432514796938,0.012363989315824863,0.00228432514796938,0,0
2020-02-11,211,1,OCSP.0,1,1,100,75.09847021,75.16144693117717,0.12595344235433004,0.12595444235433004,1.6111111111111112,0.007157363150184892,0.007157363150184892,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,TRUE,0,0.00127,0.004520891948536846,-0.09922718049407113,0.0012595444235433003,0.10048672491761443,0.0012595444235433003,0,0
2020-02-12,212,1,OCSP.0,1,1,100,75.09847021,75.16502561275226,0.13311080550451493,0.13311180550451493,3.388888888888889,-0.021684568621139988,-0.021684568621139988,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,TRUE,0,0.00254,0.002594958257910193,0.0072123214080950845,0.0013311180550451493,0.0013311180550451493,0.008543439463140234,-8.673617379884035e-19,0
2020-02-13,213,1,OCSP.0,1,1,100,75.09847021,75.15418332844169,0.11142623688337494,0.11142723688337494,1,0.04423145340666679,0.04423145340666679,3.978656,0.381,-5,1,3,0.18039437608343917,TRUE,0,0.00381,0.0018039437608343917,-0.023690624860305598,0.0011142723688337495,0.024804897229139346,0.0011142723688337495,0,0
2020-02-14,214,1,OCSP.0,1,1,100,75.09847021,75.17629905514502,0.15565769029004173,0.15565869029004173,1,0.06656017638511003,0.06656017638511003,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,TRUE,0,0.001905,0.003863678327855311,0.046190131734522105,0.0015565869029004172,0.0015565869029004172,0.047746718637422525,0,0
2020-02-15,215,1,OCSP.0,1,1,100,75.09847021,75.20957914333758,0.22221786667515175,0.22221886667515175,1,-0.1085287524242915,-0.1085287524242915,5.36448,0,-13.88888888888889,1,3,0.105244503715616,TRUE,0,0,0.00105244503715616,0.06761262142226619,0.0022221886667515177,0.0022221886667515177,0.06983481008901771,0,0
